종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B4277","코스피위클리 C 2302W3 277.5",,,,,,"40.00",,"0","0.0","0"
"209B4280","코스피위클리 C 2302W3 280.0",,,,,,"40.00",,"0","0.0","0"
"209B4282","코스피위클리 C 2302W3 282.5",,,,,,"40.00",,"0","0.0","0"
"209B4285","코스피위클리 C 2302W3 285.0",,,,,,"40.00",,"0","0.0","0"
"209B4287","코스피위클리 C 2302W3 287.5",,,,,,"40.00",,"0","0.0","0"
"209B4290","코스피위클리 C 2302W3 290.0",,,,,,"40.00",,"0","0.0","0"
"209B4292","코스피위클리 C 2302W3 292.5",,,,,,"40.00",,"0","0.0","0"
"209B4295","코스피위클리 C 2302W3 295.0",,,,,,"40.00",,"0","0.0","0"
"209B4297","코스피위클리 C 2302W3 297.5",,,,,,"40.00",,"0","0.0","0"
"209B4300","코스피위클리 C 2302W3 300.0",,,,,,"40.00",,"0","0.0","0"
"209B4302","코스피위클리 C 2302W3 302.5",,,,,,"40.00",,"0","0.0","0"
"209B4305","코스피위클리 C 2302W3 305.0",,,,,,"40.00",,"0","0.0","0"
"209B4307","코스피위클리 C 2302W3 307.5",,,,,,"40.00",,"0","0.0","0"
"209B4310","코스피위클리 C 2302W3 310.0","10.50","2.50","9.75","10.65","9.75","40.00",,"9","23.0","0"
"209B4312","코스피위클리 C 2302W3 312.5","11.10","5.83","7.26","11.55","7.14","3.00",,"127","280.0","0"
"209B4315","코스피위클리 C 2302W3 315.0","8.75","5.81","4.28","9.15","4.28","32.00",,"747","927.0","0"
"209B4317","코스피위클리 C 2302W3 317.5","6.29","4.92","2.50","7.02","2.36","28.00",,"14415","13746.0","0"
"209B4320","코스피위클리 C 2302W3 320.0","3.73","3.25","0.76","4.53","0.76","12.00",,"92329","45125.0","0"
"209B4322","코스피위클리 C 2302W3 322.5","1.25","1.12","0.13","2.11","0.13","6.00",,"331081","73188.0","0"
"209B4325","코스피위클리 C 2302W3 325.0","0.03","-0.02","0.02","0.37","0.02","5.30",,"420389","14848.0","0"
"209B4327","코스피위클리 C 2302W3 327.5","0.01","-0.02","0.01","0.06","0.01","10.60",,"153033","685.0","0"
"209B4330","코스피위클리 C 2302W3 330.0","0.01","0.00","0.01","0.02","0.01","16.30",,"19563","49.0","0"
"209B4332","코스피위클리 C 2302W3 332.5","0.01","0.00","0.01","0.01","0.01","21.40",,"487","1.0","0"
"209B4335","코스피위클리 C 2302W3 335.0","0.01","0.00","0.01","0.01","0.01","26.80",,"121","0.0","0"
"209B4337","코스피위클리 C 2302W3 337.5","0.01","0.00","0.01","0.01","0.01","31.70",,"10","0.0","0"
"209B4340","코스피위클리 C 2302W3 340.0","0.01","0.00","0.01","0.01","0.01","37.10",,"3","0.0","0"
"209B4342","코스피위클리 C 2302W3 342.5",,,,,,"44.10",,"0","0.0","0"
"209B4345","코스피위클리 C 2302W3 345.0","0.01","0.00","0.01","0.01","0.01","51.10",,"1","0.0","0"
"209B4347","코스피위클리 C 2302W3 347.5","0.01","0.00","0.01","0.01","0.01","55.60",,"1","0.0","0"
"209B4350","코스피위클리 C 2302W3 350.0",,,,,,"55.60",,"0","0.0","0"
"209B4352","코스피위클리 C 2302W3 352.5",,,,,,"55.60",,"0","0.0","0"
"209B4355","코스피위클리 C 2302W3 355.0",,,,,,"55.60",,"0","0.0","0"
"209B4357","코스피위클리 C 2302W3 357.5",,,,,,"55.60",,"0","0.0","0"
"209B4360","코스피위클리 C 2302W3 360.0",,,,,,"55.60",,"0","0.0","0"
"209B4362","코스피위클리 C 2302W3 362.5",,,,,,"55.60",,"0","0.0","0"
"209B4365","코스피위클리 C 2302W3 365.0",,,,,,"55.60",,"0","0.0","0"
"209B5277","코스피위클리 C 2302W4 277.5",,,,,,"14.00","46.80","0","0.0","0"
"209B5280","코스피위클리 C 2302W4 280.0",,,,,,"14.00","44.30","0","0.0","0"
"209B5282","코스피위클리 C 2302W4 282.5",,,,,,"14.00","41.80","0","0.0","0"
"209B5285","코스피위클리 C 2302W4 285.0",,,,,,"14.00","39.30","0","0.0","0"
"209B5287","코스피위클리 C 2302W4 287.5",,,,,,"14.00","36.80","0","0.0","0"
"209B5290","코스피위클리 C 2302W4 290.0",,,,,,"14.00","34.30","0","0.0","0"
"209B5292","코스피위클리 C 2302W4 292.5",,,,,,"14.00","31.80","0","0.0","0"
"209B5295","코스피위클리 C 2302W4 295.0",,,,,,"14.00","29.30","0","0.0","0"
"209B5297","코스피위클리 C 2302W4 297.5",,,,,,"14.00","26.80","0","0.0","0"
"209B5300","코스피위클리 C 2302W4 300.0",,,,,,"14.00","24.30","0","0.0","0"
"209B5302","코스피위클리 C 2302W4 302.5",,,,,,"14.00","21.80","0","0.0","0"
"209B5305","코스피위클리 C 2302W4 305.0",,,,,,"14.00","19.30","0","0.0","0"
"209B5307","코스피위클리 C 2302W4 307.5",,,,,,"14.00","16.80","0","0.0","0"
"209B5310","코스피위클리 C 2302W4 310.0",,,,,,"14.00","14.35","0","0.0","0"
"209B5312","코스피위클리 C 2302W4 312.5","8.31","1.79","8.31","8.31","8.31","14.00","8.31","6","12.0","6"
"209B5315","코스피위클리 C 2302W4 315.0","6.31","1.65","6.31","6.31","6.31","15.00","6.31","6","9.0","6"
"209B5317","코스피위클리 C 2302W4 317.5","7.44","4.27","4.87","8.00","4.87","17.50","7.44","46","65.0","45"
"209B5320","코스피위클리 C 2302W4 320.0","5.63","3.62","3.17","6.00","3.05","15.50","5.63","692","683.0","504"
"209B5322","코스피위클리 C 2302W4 322.5","3.91","2.74","1.79","4.35","1.79","15.10","3.91","1594","1350.0","1037"
"209B5325","코스피위클리 C 2302W4 325.0","2.65","2.03","1.06","3.07","1.06","15.50","2.65","3625","2253.0","1909"
"209B5327","코스피위클리 C 2302W4 327.5","1.72","1.41","0.67","2.03","0.65","15.90","1.72","4437","1731.0","2063"
"209B5330","코스피위클리 C 2302W4 330.0","1.06","0.92","0.38","1.28","0.32","16.10","1.06","7660","1838.0","2994"
"209B5332","코스피위클리 C 2302W4 332.5","0.63","0.57","0.19","0.76","0.19","16.40","0.63","7704","1080.0","3171"
"209B5335","코스피위클리 C 2302W4 335.0","0.33","0.31","0.10","0.43","0.10","16.30","0.33","4763","415.0","1660"
"209B5337","코스피위클리 C 2302W4 337.5","0.19","0.18","0.06","0.24","0.06","16.80","0.19","4779","220.0","2380"
"209B5340","코스피위클리 C 2302W4 340.0","0.10","0.09","0.04","0.13","0.03","17.20","0.10","5453","146.0","2215"
"209B5342","코스피위클리 C 2302W4 342.5","0.06","0.05","0.02","0.07","0.02","17.80","0.06","5347","84.0","3232"
"209B5345","코스피위클리 C 2302W4 345.0","0.03","0.02","0.01","0.04","0.01","18.10","0.03","3351","29.0","2890"
"209B5347","코스피위클리 C 2302W4 347.5","0.02","0.01","0.02","0.03","0.01","19.00","0.02","3020","15.0","2960"
"209B5350","코스피위클리 C 2302W4 350.0","0.01","0.00","0.01","0.02","0.01","19.30","0.01","1110","3.0","1101"
"209B5352","코스피위클리 C 2302W4 352.5","0.01","0.00","0.01","0.01","0.01","20.90","0.01","203","1.0","203"
"209B5355","코스피위클리 C 2302W4 355.0","0.01","0.00","0.01","0.01","0.01","22.90","0.01","1","0.0","1"
"209B5357","코스피위클리 C 2302W4 357.5","0.01","0.00","0.01","0.01","0.01","24.40","0.01","3","0.0","3"
"309B4277","코스피위클리 P 2302W3 277.5",,,,,,"65.80",,"0","0.0","0"
"309B4280","코스피위클리 P 2302W3 280.0",,,,,,"65.80",,"0","0.0","0"
"309B4282","코스피위클리 P 2302W3 282.5",,,,,,"65.80",,"0","0.0","0"
"309B4285","코스피위클리 P 2302W3 285.0",,,,,,"65.80",,"0","0.0","0"
"309B4287","코스피위클리 P 2302W3 287.5",,,,,,"65.80",,"0","0.0","0"
"309B4290","코스피위클리 P 2302W3 290.0",,,,,,"65.80",,"0","0.0","0"
"309B4292","코스피위클리 P 2302W3 292.5",,,,,,"65.80",,"0","0.0","0"
"309B4295","코스피위클리 P 2302W3 295.0","0.01","0.00","0.01","0.01","0.01","65.80",,"3","0.0","0"
"309B4297","코스피위클리 P 2302W3 297.5",,,,,,"58.60",,"0","0.0","0"
"309B4300","코스피위클리 P 2302W3 300.0","0.01","0.00","0.01","0.01","0.01","51.40",,"1","0.0","0"
"309B4302","코스피위클리 P 2302W3 302.5",,,,,,"47.55",,"0","0.0","0"
"309B4305","코스피위클리 P 2302W3 305.0","0.01","0.00","0.01","0.01","0.01","43.70",,"277","1.0","0"
"309B4307","코스피위클리 P 2302W3 307.5","0.01","-0.01","0.01","0.01","0.01","38.20",,"6636","33.0","0"
"309B4310","코스피위클리 P 2302W3 310.0","0.01","-0.03","0.01","0.01","0.01","32.60",,"8515","68.0","0"
"309B4312","코스피위클리 P 2302W3 312.5","0.01","-0.14","0.01","0.02","0.01","27.80",,"27838","273.0","0"
"309B4315","코스피위클리 P 2302W3 315.0","0.01","-0.52","0.06","0.06","0.01","22.20",,"71415","810.0","0"
"309B4317","코스피위클리 P 2302W3 317.5","0.01","-1.46","0.36","0.37","0.01","16.20",,"171733","3957.0","0"
"309B4320","코스피위클리 P 2302W3 320.0","0.01","-3.09","1.13","1.25","0.01","10.20",,"277897","15881.0","0"
"309B4322","코스피위클리 P 2302W3 322.5","0.04","-5.22","3.00","3.11","0.02","5.40",,"319278","23562.0","0"
"309B4325","코스피위클리 P 2302W3 325.0","1.30","-6.27","5.50","5.50","0.84","3.00",,"90672","31533.0","0"
"309B4327","코스피위클리 P 2302W3 327.5","3.72","-6.18","7.50","7.67","3.01","3.00",,"3666","3363.0","0"
"309B4330","코스피위클리 P 2302W3 330.0","5.55","-6.60","9.30","9.30","5.53","3.00",,"36","69.0","0"
"309B4332","코스피위클리 P 2302W3 332.5","11.85","-2.75","12.55","12.55","11.85","3.00",,"7","21.0","0"
"309B4335","코스피위클리 P 2302W3 335.0","13.70","-3.30","13.60","13.70","13.60","3.00",,"5","19.0","0"
"309B4337","코스피위클리 P 2302W3 337.5","13.60","-5.90","13.50","13.60","13.50","3.00",,"3","10.0","0"
"309B4340","코스피위클리 P 2302W3 340.0",,,,,,"3.00",,"0","0.0","0"
"309B4342","코스피위클리 P 2302W3 342.5",,,,,,"3.00",,"0","0.0","0"
"309B4345","코스피위클리 P 2302W3 345.0",,,,,,"3.00",,"0","0.0","0"
"309B4347","코스피위클리 P 2302W3 347.5",,,,,,"3.00",,"0","0.0","0"
"309B4350","코스피위클리 P 2302W3 350.0",,,,,,"3.00",,"0","0.0","0"
"309B4352","코스피위클리 P 2302W3 352.5",,,,,,"3.00",,"0","0.0","0"
"309B4355","코스피위클리 P 2302W3 355.0",,,,,,"3.00",,"0","0.0","0"
"309B4357","코스피위클리 P 2302W3 357.5",,,,,,"3.00",,"0","0.0","0"
"309B4360","코스피위클리 P 2302W3 360.0",,,,,,"3.00",,"0","0.0","0"
"309B4362","코스피위클리 P 2302W3 362.5",,,,,,"3.00",,"0","0.0","0"
"309B4365","코스피위클리 P 2302W3 365.0",,,,,,"3.00",,"0","0.0","0"
"309B5277","코스피위클리 P 2302W4 277.5","0.01","0.00","0.01","0.01","0.01","36.90","0.01","1","0.0","1"
"309B5280","코스피위클리 P 2302W4 280.0","0.01","0.00","0.01","0.01","0.01","34.90","0.01","1","0.0","1"
"309B5282","코스피위클리 P 2302W4 282.5","0.01","0.00","0.01","0.01","0.01","33.30","0.01","5571","14.0","5571"
"309B5285","코스피위클리 P 2302W4 285.0","0.01","0.00","0.01","0.01","0.01","31.40","0.01","13320","33.0","13136"
"309B5287","코스피위클리 P 2302W4 287.5","0.01","0.00","0.01","0.01","0.01","29.60","0.01","1262","3.0","1261"
"309B5290","코스피위클리 P 2302W4 290.0","0.01","0.00","0.01","0.02","0.01","27.70","0.01","827","2.0","814"
"309B5292","코스피위클리 P 2302W4 292.5","0.01","0.00","0.02","0.02","0.01","25.70","0.01","93","0.0","83"
"309B5295","코스피위클리 P 2302W4 295.0","0.02","0.01","0.02","0.03","0.01","25.40","0.02","1544","8.0","1395"
"309B5297","코스피위클리 P 2302W4 297.5","0.03","0.01","0.02","0.04","0.02","24.40","0.03","533","4.0","479"
"309B5300","코스피위클리 P 2302W4 300.0","0.03","-0.01","0.06","0.06","0.03","22.30","0.03","771","8.0","583"
"309B5302","코스피위클리 P 2302W4 302.5","0.04","-0.06","0.10","0.10","0.04","21.00","0.04","1498","23.0","1094"
"309B5305","코스피위클리 P 2302W4 305.0","0.07","-0.15","0.16","0.17","0.06","20.30","0.07","2062","49.0","1334"
"309B5307","코스피위클리 P 2302W4 307.5","0.12","-0.31","0.35","0.35","0.10","19.70","0.12","3489","126.0","1416"
"309B5310","코스피위클리 P 2302W4 310.0","0.19","-0.59","0.42","0.47","0.18","18.90","0.19","5632","344.0","2642"
"309B5312","코스피위클리 P 2302W4 312.5","0.35","-0.97","0.73","0.79","0.30","18.60","0.35","3093","314.0","1027"
"309B5315","코스피위클리 P 2302W4 315.0","0.61","-1.48","1.55","1.55","0.52","18.30","0.61","6910","1196.0","2391"
"309B5317","코스피위클리 P 2302W4 317.5","1.04","-2.09","1.98","1.98","0.87","18.10","1.04","4308","1132.0","1097"
"309B5320","코스피위클리 P 2302W4 320.0","1.69","-2.76","2.93","2.93","1.42","18.10","1.69","3803","1668.0","1275"
"309B5322","코스피위클리 P 2302W4 322.5","2.60","-3.44","4.23","4.28","2.24","18.00","2.60","2063","1386.0","941"
"309B5325","코스피위클리 P 2302W4 325.0","3.88","-4.01","5.16","5.31","3.36","18.50","3.88","1759","1635.0","1236"
"309B5327","코스피위클리 P 2302W4 327.5","5.36","-4.57","5.22","5.43","4.81","18.50","5.36","66","86.0","45"
"309B5330","코스피위클리 P 2302W4 330.0","7.10","-5.05","6.84","7.50","6.84","16.00","7.10","6","11.0","6"
"309B5332","코스피위클리 P 2302W4 332.5",,,,,,"16.00","8.66","0","0.0","0"
"309B5335","코스피위클리 P 2302W4 335.0",,,,,,"16.00","10.90","0","0.0","0"
"309B5337","코스피위클리 P 2302W4 337.5",,,,,,"16.00","13.30","0","0.0","0"
"309B5340","코스피위클리 P 2302W4 340.0",,,,,,"16.00","15.70","0","0.0","0"
"309B5342","코스피위클리 P 2302W4 342.5",,,,,,"16.00","18.20","0","0.0","0"
"309B5345","코스피위클리 P 2302W4 345.0",,,,,,"16.00","20.65","0","0.0","0"
"309B5347","코스피위클리 P 2302W4 347.5",,,,,,"16.00","23.15","0","0.0","0"
"309B5350","코스피위클리 P 2302W4 350.0",,,,,,"16.00","25.65","0","0.0","0"
"309B5352","코스피위클리 P 2302W4 352.5",,,,,,"16.00","28.15","0","0.0","0"
"309B5355","코스피위클리 P 2302W4 355.0",,,,,,"16.00","30.65","0","0.0","0"
"309B5357","코스피위클리 P 2302W4 357.5",,,,,,"16.00","33.15","0","0.0","0"
