종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B7265","코스피위클리 C 2303W3 265.0",,,,,,"3.00",,"0","0.0","0"
"209B7267","코스피위클리 C 2303W3 267.5",,,,,,"3.00",,"0","0.0","0"
"209B7270","코스피위클리 C 2303W3 270.0",,,,,,"3.00",,"0","0.0","0"
"209B7272","코스피위클리 C 2303W3 272.5",,,,,,"3.00",,"0","0.0","0"
"209B7275","코스피위클리 C 2303W3 275.0",,,,,,"3.00",,"0","0.0","0"
"209B7277","코스피위클리 C 2303W3 277.5",,,,,,"3.00",,"0","0.0","0"
"209B7280","코스피위클리 C 2303W3 280.0",,,,,,"3.00",,"0","0.0","0"
"209B7282","코스피위클리 C 2303W3 282.5",,,,,,"3.00",,"0","0.0","0"
"209B7285","코스피위클리 C 2303W3 285.0",,,,,,"3.00",,"0","0.0","0"
"209B7287","코스피위클리 C 2303W3 287.5",,,,,,"3.00",,"0","0.0","0"
"209B7290","코스피위클리 C 2303W3 290.0",,,,,,"3.00",,"0","0.0","0"
"209B7292","코스피위클리 C 2303W3 292.5",,,,,,"3.00",,"0","0.0","0"
"209B7295","코스피위클리 C 2303W3 295.0","12.00","-1.80","11.80","12.00","11.60","3.00",,"5","15.0","0"
"209B7297","코스피위클리 C 2303W3 297.5","8.50","-3.15","8.06","8.50","8.06","16.00",,"9","19.0","0"
"209B7300","코스피위클리 C 2303W3 300.0","7.55","-1.95","5.62","8.55","4.80","3.00",,"115","205.0","0"
"209B7302","코스피위클리 C 2303W3 302.5","5.51","-0.93","3.27","6.52","2.40","26.00",,"2501","2426.0","0"
"209B7305","코스피위클리 C 2303W3 305.0","2.92","-1.47","1.31","4.16","0.77","3.00",,"65819","34491.0","0"
"209B7307","코스피위클리 C 2303W3 307.5","0.56","-1.69","0.50","1.84","0.17","4.20",,"424208","85125.0","0"
"209B7310","코스피위클리 C 2303W3 310.0","0.01","-0.89","0.10","0.26","0.01","7.20",,"495334","14478.0","0"
"209B7312","코스피위클리 C 2303W3 312.5","0.01","-0.22","0.02","0.04","0.01","12.80",,"133842","1361.0","0"
"209B7315","코스피위클리 C 2303W3 315.0","0.01","-0.03","0.01","0.01","0.01","18.70",,"55575","271.0","0"
