종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AT275","코스피위클리 C 2211W3 275.0",,,,,,"3.00","36.35","0","0.0","0"
"209AT277","코스피위클리 C 2211W3 277.5",,,,,,"3.00","33.85","0","0.0","0"
"209AT280","코스피위클리 C 2211W3 280.0",,,,,,"3.00","31.35","0","0.0","0"
"209AT282","코스피위클리 C 2211W3 282.5",,,,,,"3.00","28.85","0","0.0","0"
"209AT285","코스피위클리 C 2211W3 285.0",,,,,,"3.00","26.35","0","0.0","0"
"209AT287","코스피위클리 C 2211W3 287.5","25.30","-2.70","28.00","28.00","25.30","3.00","25.30","2","13.0","1"
"209AT290","코스피위클리 C 2211W3 290.0",,,,,,"4.86","21.35","0","0.0","0"
"209AT292","코스피위클리 C 2211W3 292.5",,,,,,"6.73","18.85","0","0.0","0"
"209AT295","코스피위클리 C 2211W3 295.0",,,,,,"8.60","16.35","0","0.0","0"
"209AT297","코스피위클리 C 2211W3 297.5",,,,,,"10.46","13.85","0","0.0","0"
"209AT300","코스피위클리 C 2211W3 300.0",,,,,,"12.33","11.40","0","0.0","0"
"209AT302","코스피위클리 C 2211W3 302.5",,,,,,"14.20","9.05","0","0.0","0"
"209AT305","코스피위클리 C 2211W3 305.0",,,,,,"16.06","7.02","0","0.0","0"
"209AT307","코스피위클리 C 2211W3 307.5",,,,,,"17.93","5.37","0","0.0","0"
"209AT310","코스피위클리 C 2211W3 310.0","4.37","-2.13","5.67","7.19","4.37","19.80","4.37","631","900.0","176"
"209AT312","코스피위클리 C 2211W3 312.5","3.20","-1.54","4.15","5.49","3.20","20.30","3.20","1715","1721.0","864"
"209AT315","코스피위클리 C 2211W3 315.0","2.28","-1.01","2.81","4.10","2.24","20.60","2.28","5106","3783.0","1814"
"209AT317","코스피위클리 C 2211W3 317.5","1.50","-0.65","1.81","2.92","1.49","20.40","1.50","4388","2175.0","1493"
"209AT320","코스피위클리 C 2211W3 320.0","0.94","-0.37","1.04","1.98","0.93","20.30","0.94","9492","2926.0","2649"
"209AT322","코스피위클리 C 2211W3 322.5","0.56","-0.19","0.72","1.27","0.56","20.10","0.56","9440","1850.0","2878"
"209AT325","코스피위클리 C 2211W3 325.0","0.30","-0.09","0.36","0.78","0.30","19.80","0.30","10423","1208.0","2762"
"209AT327","코스피위클리 C 2211W3 327.5","0.16","-0.03","0.22","0.45","0.16","19.80","0.16","7048","453.0","2682"
"209AT330","코스피위클리 C 2211W3 330.0","0.08","-0.01","0.06","0.25","0.06","19.70","0.08","7239","283.0","3018"
"209AT332","코스피위클리 C 2211W3 332.5","0.03","-0.01","0.04","0.14","0.03","19.10","0.03","4736","96.0","2722"
"209AT335","코스피위클리 C 2211W3 335.0","0.02","0.01","0.03","0.08","0.02","20.10","0.02","5085","70.0","2600"
"209AT337","코스피위클리 C 2211W3 337.5","0.02","0.01","0.01","0.05","0.01","21.80","0.02","4965","33.0","4007"
"209AT340","코스피위클리 C 2211W3 340.0","0.01","0.00","0.01","0.03","0.01","22.10","0.01","5568","27.0","5496"
