종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20974407","코스피위클리 C 2107W4 407.5","18.75","-2.35","18.70","18.75","18.70","16.00","18.75","2","9.0","1"
"20974410","코스피위클리 C 2107W4 410.0",,,,,,"18.00","16.00","0","0.0","32"
"20974412","코스피위클리 C 2107W4 412.5",,,,,,"20.00","13.50","0","0.0","0"
"20974415","코스피위클리 C 2107W4 415.0",,,,,,"22.00","11.05","0","0.0","1"
"20974417","코스피위클리 C 2107W4 417.5","11.50","0.50","11.50","11.50","11.50","24.00","11.50","1","3.0","11"
"20974420","코스피위클리 C 2107W4 420.0","6.27","-1.87","9.50","9.59","6.09","3.00","6.27","247","414.0","78"
"20974422","코스피위클리 C 2107W4 422.5","3.92","-2.47","7.40","7.55","3.71","12.50","3.92","748","908.0","211"
"20974425","코스피위클리 C 2107W4 425.0","2.00","-2.50","5.78","5.85","1.82","11.40","2.00","18712","11461.0","2119"
"20974427","코스피위클리 C 2107W4 427.5","0.70","-1.88","3.50","3.61","0.62","10.40","0.70","88626","25346.0","5099"
"20974430","코스피위클리 C 2107W4 430.0","0.16","-1.06","1.71","1.81","0.16","10.10","0.16","205071","25310.0","13552"
"20974432","코스피위클리 C 2107W4 432.5","0.04","-0.42","0.65","0.67","0.03","10.90","0.04","169882","7336.0","15856"
"20974435","코스피위클리 C 2107W4 435.0","0.02","-0.15","0.19","0.20","0.01","12.90","0.02","82890","1042.0","11917"
"20974437","코스피위클리 C 2107W4 437.5","0.01","-0.05","0.06","0.06","0.01","14.70","0.01","39894","172.0","18298"
"20974440","코스피위클리 C 2107W4 440.0","0.01","-0.01","0.02","0.02","0.01","16.70","0.01","13831","39.0","24131"
"20974442","코스피위클리 C 2107W4 442.5","0.01","0.00","0.01","0.01","0.01","19.70","0.01","97","0.0","7876"
"20974445","코스피위클리 C 2107W4 445.0","0.01","0.00","0.01","0.01","0.01","22.20","0.01","10","0.0","7663"
"20974447","코스피위클리 C 2107W4 447.5","0.01","0.00","0.01","0.01","0.01","24.70","0.01","3","0.0","2939"
"20974450","코스피위클리 C 2107W4 450.0",,,,,,"27.50","0.01","0","0.0","4134"
"20974452","코스피위클리 C 2107W4 452.5","0.01","0.00","0.01","0.01","0.01","30.30","0.01","6","0.0","4684"
"20974455","코스피위클리 C 2107W4 455.0",,,,,,"30.30","0.01","0","0.0","260"
"20974457","코스피위클리 C 2107W4 457.5",,,,,,"30.30","0.01","0","0.0","6"
"30974407","코스피위클리 P 2107W4 407.5","0.01","0.00","0.01","0.01","0.01","23.40","0.01","14","0.0","14"
"30974410","코스피위클리 P 2107W4 410.0","0.01","-0.01","0.01","0.01","0.01","20.30","0.01","7320","18.0","14675"
"30974412","코스피위클리 P 2107W4 412.5","0.01","-0.03","0.01","0.02","0.01","17.40","0.01","28765","73.0","25180"
"30974415","코스피위클리 P 2107W4 415.0","0.02","-0.04","0.02","0.03","0.01","15.70","0.02","41649","178.0","18724"
"30974417","코스피위클리 P 2107W4 417.5","0.07","-0.03","0.03","0.08","0.01","15.30","0.07","72597","709.0","12021"
"30974420","코스피위클리 P 2107W4 420.0","0.17","-0.01","0.04","0.21","0.02","14.00","0.17","144533","4015.0","14876"
"30974422","코스피위클리 P 2107W4 422.5","0.42","0.07","0.07","0.53","0.05","12.70","0.42","183215","12961.0","14567"
"30974425","코스피위클리 P 2107W4 425.0","1.01","0.35","0.18","1.20","0.11","11.60","1.01","172645","28264.0","6451"
"30974427","코스피위클리 P 2107W4 427.5","2.25","0.95","0.47","2.46","0.36","11.00","2.25","96705","30642.0","3696"
"30974430","코스피위클리 P 2107W4 430.0","4.25","1.82","1.20","4.45","1.02","11.50","4.25","28570","15823.0","3469"
"30974432","코스피위클리 P 2107W4 432.5","6.58","2.18","2.62","6.71","2.40","12.00","6.58","3100","3210.0","1900"
"30974435","코스피위클리 P 2107W4 435.0","8.90","2.19","4.49","8.91","4.49","24.00","8.90","430","736.0","674"
"30974437","코스피위클리 P 2107W4 437.5","11.45","2.25","11.05","11.45","10.95","16.00","11.45","13","37.0","559"
"30974440","코스피위클리 P 2107W4 440.0","10.30","-2.10","10.00","10.30","10.00","22.00","10.30","2","5.0","30"
"30974442","코스피위클리 P 2107W4 442.5",,,,,,"22.00","16.50","0","0.0","6"
"30974445","코스피위클리 P 2107W4 445.0",,,,,,"22.00","19.00","0","0.0","0"
"30974447","코스피위클리 P 2107W4 447.5",,,,,,"22.00","21.50","0","0.0","32"
"30974450","코스피위클리 P 2107W4 450.0",,,,,,"22.00","24.00","0","0.0","0"
"30974452","코스피위클리 P 2107W4 452.5",,,,,,"22.00","26.50","0","0.0","0"
"30974455","코스피위클리 P 2107W4 455.0",,,,,,"22.00","29.00","0","0.0","0"
"30974457","코스피위클리 P 2107W4 457.5",,,,,,"22.00","31.50","0","0.0","0"
