종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20917277","코스피위클리 C 2002W3 277.5",,,,,,"19.00","20.85","0","0.0","0"
"20917280","코스피위클리 C 2002W3 280.0",,,,,,"19.00","18.35","0","0.0","0"
"20917282","코스피위클리 C 2002W3 282.5",,,,,,"19.00","15.85","0","0.0","0"
"20917285","코스피위클리 C 2002W3 285.0",,,,,,"19.00","13.35","0","0.0","0"
"20917287","코스피위클리 C 2002W3 287.5",,,,,,"19.00","10.85","0","0.0","0"
"20917290","코스피위클리 C 2002W3 290.0",,,,,,"19.00","8.34","0","0.0","0"
"20917292","코스피위클리 C 2002W3 292.5","5.15","-0.43","6.98","6.98","3.79","19.00","5.15","293","351.0","176"
"20917295","코스피위클리 C 2002W3 295.0","3.96","0.38","4.07","5.27","1.97","21.00","3.96","2622","1999.0","667"
"20917297","코스피위클리 C 2002W3 297.5","2.04","0.06","3.02","3.59","0.86","18.00","2.04","31992","12107.0","1990"
"20917300","코스피위클리 C 2002W3 300.0","0.80","-0.12","1.50","1.66","0.28","16.80","0.80","102584","16428.0","4659"
"20917302","코스피위클리 C 2002W3 302.5","0.22","-0.16","0.64","0.69","0.06","16.10","0.22","124936","6605.0","9783"
"20917305","코스피위클리 C 2002W3 305.0","0.04","-0.09","0.20","0.24","0.01","15.90","0.04","91937","1325.0","13270"
"20917307","코스피위클리 C 2002W3 307.5","0.01","-0.02","0.05","0.06","0.01","17.10","0.01","46656","217.0","13298"
"20917310","코스피위클리 C 2002W3 310.0","0.01","0.00","0.01","0.02","0.01","21.10","0.01","12367","31.0","16168"
"20917312","코스피위클리 C 2002W3 312.5","0.01","0.00","0.01","0.01","0.01","26.70","0.01","240","1.0","7957"
"20917315","코스피위클리 C 2002W3 315.0","0.01","0.00","0.01","0.01","0.01","30.30","0.01","120","0.0","5628"
"20917317","코스피위클리 C 2002W3 317.5",,,,,,"33.46","0.01","0","0.0","6531"
"20917320","코스피위클리 C 2002W3 320.0",,,,,,"36.63","0.01","0","0.0","3350"
"20917322","코스피위클리 C 2002W3 322.5","0.01","0.00","0.01","0.01","0.01","39.80","0.01","60","0.0","6646"
"30917277","코스피위클리 P 2002W3 277.5",,,,,,"31.40","0.01","0","0.0","0"
"30917280","코스피위클리 P 2002W3 280.0","0.01","0.00","0.01","0.01","0.01","31.40","0.01","223","1.0","10531"
"30917282","코스피위클리 P 2002W3 282.5","0.01","-0.02","0.01","0.01","0.01","26.80","0.01","5549","14.0","13370"
"30917285","코스피위클리 P 2002W3 285.0","0.01","-0.04","0.01","0.04","0.01","24.80","0.01","19696","100.0","11264"
"30917287","코스피위클리 P 2002W3 287.5","0.01","-0.09","0.03","0.12","0.01","20.70","0.01","56204","507.0","8297"
"30917290","코스피위클리 P 2002W3 290.0","0.03","-0.18","0.05","0.32","0.02","18.80","0.03","80874","1764.0","11001"
"30917292","코스피위클리 P 2002W3 292.5","0.11","-0.36","0.13","0.74","0.09","17.70","0.11","112566","7253.0","9783"
"30917295","코스피위클리 P 2002W3 295.0","0.38","-0.59","0.36","1.54","0.26","17.00","0.38","112483","17754.0","6921"
"30917297","코스피위클리 P 2002W3 297.5","0.96","-0.94","0.88","2.86","0.68","15.30","0.96","55938","17852.0","2878"
"30917300","코스피위클리 P 2002W3 300.0","2.22","-1.10","1.89","4.70","1.56","13.80","2.22","9540","5992.0","2288"
"30917302","코스피위클리 P 2002W3 302.5","4.26","-0.98","3.14","6.95","3.14","14.00","4.26","1213","1372.0","1644"
"30917305","코스피위클리 P 2002W3 305.0","6.46","-0.87","6.46","6.46","6.46","8.00","6.46","1","2.0","550"
"30917307","코스피위클리 P 2002W3 307.5","9.48","-0.40","8.18","11.20","8.18","8.00","9.48","26","58.0","344"
"30917310","코스피위클리 P 2002W3 310.0","11.80","1.60","13.85","13.85","11.80","16.00","11.80","7","23.0","167"
"30917312","코스피위클리 P 2002W3 312.5","14.10","-0.10","12.70","14.70","12.70","16.00","14.10","19","67.0","84"
"30917315","코스피위클리 P 2002W3 315.0",,,,,,"16.00","16.65","0","0.0","0"
"30917317","코스피위클리 P 2002W3 317.5",,,,,,"16.00","19.15","0","0.0","0"
"30917320","코스피위클리 P 2002W3 320.0",,,,,,"16.00","21.65","0","0.0","0"
"30917322","코스피위클리 P 2002W3 322.5",,,,,,"16.00","24.15","0","0.0","0"
