종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20965407","코스피위클리 C 2104W5 407.5",,,,,,"3.00","20.00","0","0.0","0"
"20965410","코스피위클리 C 2104W5 410.0","17.95","-4.20","24.00","24.00","17.95","3.00","17.95","3","16.0","1"
"20965412","코스피위클리 C 2104W5 412.5",,,,,,"3.00","15.00","0","0.0","1"
"20965415","코스피위클리 C 2104W5 415.0","13.00","-4.15","13.00","13.00","13.00","3.00","13.00","1","3.0","3"
"20965417","코스피위클리 C 2104W5 417.5","9.88","-4.77","12.45","12.45","9.88","3.00","9.88","9","24.0","148"
"20965420","코스피위클리 C 2104W5 420.0","7.75","-4.25","10.90","10.90","7.00","8.00","7.75","90","183.0","193"
"20965422","코스피위클리 C 2104W5 422.5","5.00","-4.61","5.99","6.50","4.70","8.00","5.00","401","546.0","353"
"20965425","코스피위클리 C 2104W5 425.0","2.92","-4.14","6.30","6.38","2.71","10.50","2.92","4081","3573.0","1191"
"20965427","코스피위클리 C 2104W5 427.5","1.37","-3.68","4.06","4.17","1.27","10.80","1.37","29619","14331.0","4099"
"20965430","코스피위클리 C 2104W5 430.0","0.51","-2.66","2.68","2.70","0.48","11.30","0.51","75384","18009.0","5902"
"20965432","코스피위클리 C 2104W5 432.5","0.15","-1.59","1.36","1.41","0.14","11.60","0.15","101311","10737.0","8403"
"20965435","코스피위클리 C 2104W5 435.0","0.05","-0.78","0.60","0.62","0.04","12.80","0.05","88739","3550.0","8891"
"20965437","코스피위클리 C 2104W5 437.5","0.02","-0.36","0.22","0.24","0.01","14.10","0.02","79826","955.0","10850"
"20965440","코스피위클리 C 2104W5 440.0","0.01","-0.15","0.07","0.09","0.01","15.80","0.01","37327","188.0","13815"
"20965442","코스피위클리 C 2104W5 442.5","0.01","-0.06","0.03","0.04","0.01","18.40","0.01","15559","52.0","11115"
"20965445","코스피위클리 C 2104W5 445.0","0.01","-0.01","0.01","0.01","0.01","20.40","0.01","1486","4.0","5842"
"20965447","코스피위클리 C 2104W5 447.5","0.01","0.00","0.01","0.01","0.01","22.60","0.01","17","0.0","8277"
"20965450","코스피위클리 C 2104W5 450.0",,,,,,"22.60","0.01","0","0.0","2136"
"20965452","코스피위클리 C 2104W5 452.5",,,,,,"22.60","0.01","0","0.0","367"
"30965407","코스피위클리 P 2104W5 407.5","0.01","0.00","0.01","0.02","0.01","24.80","0.01","10217","26.0","15262"
"30965410","코스피위클리 P 2104W5 410.0","0.01","0.00","0.01","0.03","0.01","21.90","0.01","6425","18.0","10629"
"30965412","코스피위클리 P 2104W5 412.5","0.01","0.00","0.01","0.04","0.01","19.10","0.01","15553","63.0","9166"
"30965415","코스피위클리 P 2104W5 415.0","0.02","0.00","0.01","0.06","0.01","17.50","0.02","19952","167.0","7810"
"30965417","코스피위클리 P 2104W5 417.5","0.04","0.00","0.03","0.11","0.02","15.90","0.04","48496","700.0","8399"
"30965420","코스피위클리 P 2104W5 420.0","0.12","0.05","0.06","0.24","0.03","15.30","0.12","74159","2494.0","8366"
"30965422","코스피위클리 P 2104W5 422.5","0.31","0.19","0.09","0.52","0.07","14.40","0.31","93739","7162.0","7413"
"30965425","코스피위클리 P 2104W5 425.0","0.77","0.51","0.23","1.11","0.19","13.80","0.77","96378","15861.0","5803"
"30965427","코스피위클리 P 2104W5 427.5","1.71","1.14","0.54","2.20","0.49","13.50","1.71","58770","18884.0","3573"
"30965430","코스피위클리 P 2104W5 430.0","3.36","2.19","1.17","3.85","1.15","14.50","3.36","24787","14507.0","2432"
"30965432","코스피위클리 P 2104W5 432.5","5.47","3.23","2.36","6.01","2.24","16.50","5.47","5237","4526.0","893"
"30965435","코스피위클리 P 2104W5 435.0","7.30","3.44","4.27","8.31","4.27","16.00","7.30","275","396.0","260"
"30965437","코스피위클리 P 2104W5 437.5","9.95","3.95","6.70","10.00","6.70","22.00","9.95","8","15.0","65"
"30965440","코스피위클리 P 2104W5 440.0","12.45","4.15","11.00","12.50","11.00","26.00","12.45","4","12.0","12"
"30965442","코스피위클리 P 2104W5 442.5","11.70","-0.35","11.40","11.70","11.40","30.00","11.70","2","6.0","12"
"30965445","코스피위클리 P 2104W5 445.0",,,,,,"30.00","17.50","0","0.0","1"
"30965447","코스피위클리 P 2104W5 447.5",,,,,,"30.00","20.00","0","0.0","1"
"30965450","코스피위클리 P 2104W5 450.0",,,,,,"30.00","22.50","0","0.0","0"
"30965452","코스피위클리 P 2104W5 452.5",,,,,,"30.00","25.00","0","0.0","0"
