종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20940295","코스피위클리 C 2009W3 295.0",,,,,,"18.50","21.55","0","0.0","0"
"20940297","코스피위클리 C 2009W3 297.5",,,,,,"18.50","19.10","0","0.0","0"
"20940300","코스피위클리 C 2009W3 300.0",,,,,,"18.50","16.60","0","0.0","0"
"20940302","코스피위클리 C 2009W3 302.5",,,,,,"18.50","14.20","0","0.0","0"
"20940305","코스피위클리 C 2009W3 305.0",,,,,,"18.50","11.85","0","0.0","0"
"20940307","코스피위클리 C 2009W3 307.5",,,,,,"18.50","9.58","0","0.0","0"
"20940310","코스피위클리 C 2009W3 310.0",,,,,,"18.50","7.51","0","0.0","0"
"20940312","코스피위클리 C 2009W3 312.5",,,,,,"18.50","5.65","0","0.0","0"
"20940315","코스피위클리 C 2009W3 315.0","4.40","0.85","4.55","4.63","4.40","18.50","4.40","8","9.0","8"
"20940317","코스피위클리 C 2009W3 317.5","3.03","0.47","3.19","3.60","2.76","18.50","3.03","393","307.0","265"
"20940320","코스피위클리 C 2009W3 320.0","1.91","0.12","2.40","2.50","1.75","17.90","1.91","966","503.0","472"
"20940322","코스피위클리 C 2009W3 322.5","1.17","-0.03","2.05","2.05","1.09","17.80","1.17","2363","790.0","1121"
"20940325","코스피위클리 C 2009W3 325.0","0.69","-0.08","1.00","1.01","0.63","17.80","0.69","1833","363.0","669"
"20940327","코스피위클리 C 2009W3 327.5","0.39","-0.08","0.60","0.62","0.35","17.90","0.39","1228","137.0","663"
"20940330","코스피위클리 C 2009W3 330.0","0.20","-0.08","0.49","0.49","0.18","17.80","0.20","1439","88.0","755"
"20940332","코스피위클리 C 2009W3 332.5","0.11","-0.06","0.18","0.19","0.10","18.10","0.11","1011","34.0","638"
"20940335","코스피위클리 C 2009W3 335.0","0.07","-0.02","0.20","0.20","0.05","18.80","0.07","2025","37.0","1092"
"30940295","코스피위클리 P 2009W3 295.0","0.19","0.08","0.29","0.32","0.16","27.00","0.19","2917","144.0","1654"
"30940297","코스피위클리 P 2009W3 297.5","0.26","0.04","0.31","0.33","0.23","26.10","0.26","537","34.0","332"
"30940300","코스피위클리 P 2009W3 300.0","0.35","-0.04","0.45","0.46","0.32","24.60","0.35","547","49.0","315"
"30940302","코스피위클리 P 2009W3 302.5","0.49","-0.19","0.59","0.61","0.43","23.80","0.49","744","89.0","519"
"30940305","코스피위클리 P 2009W3 305.0","0.69","-0.41","1.10","1.10","0.60","22.50","0.69","1739","291.0","795"
"30940307","코스피위클리 P 2009W3 307.5","0.99","-0.69","1.14","1.23","0.84","21.60","0.99","2032","512.0","902"
"30940310","코스피위클리 P 2009W3 310.0","1.43","-1.04","1.80","1.80","1.20","20.90","1.43","1877","663.0","714"
"30940312","코스피위클리 P 2009W3 312.5","2.06","-1.41","2.02","2.40","1.70","20.30","2.06","1011","499.0","480"
"30940315","코스피위클리 P 2009W3 315.0","2.80","-1.93","3.03","3.15","2.43","19.00","2.80","341","228.0","179"
"30940317","코스피위클리 P 2009W3 317.5","3.80","-2.45","4.14","4.50","3.40","17.80","3.80","253","235.0","163"
"30940320","코스피위클리 P 2009W3 320.0",,,,,,"17.80","5.13","0","0.0","0"
"30940322","코스피위클리 P 2009W3 322.5",,,,,,"17.80","6.96","0","0.0","0"
"30940325","코스피위클리 P 2009W3 325.0",,,,,,"17.80","9.01","0","0.0","0"
"30940327","코스피위클리 P 2009W3 327.5",,,,,,"17.80","11.25","0","0.0","0"
"30940330","코스피위클리 P 2009W3 330.0",,,,,,"17.80","13.60","0","0.0","0"
"30940332","코스피위클리 P 2009W3 332.5",,,,,,"17.80","16.00","0","0.0","0"
"30940335","코스피위클리 P 2009W3 335.0",,,,,,"17.80","18.45","0","0.0","0"
