종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S9220","코스피200 C 202209 220.0","92.25","-1.95","94.85","94.85","91.40","3.00","92.25","23","532.0","767"
"201S9222","코스피200 C 202209 222.5",,,,,,"3.00","90.50","0","0.0","0"
"201S9225","코스피200 C 202209 225.0",,,,,,"3.00","88.00","0","0.0","0"
"201S9227","코스피200 C 202209 227.5",,,,,,"3.00","85.50","0","0.0","12"
"201S9230","코스피200 C 202209 230.0",,,,,,"3.00","83.00","0","0.0","0"
"201S9232","코스피200 C 202209 232.5",,,,,,"3.00","80.50","0","0.0","0"
"201S9235","코스피200 C 202209 235.0",,,,,,"3.00","78.00","0","0.0","0"
"201S9237","코스피200 C 202209 237.5",,,,,,"3.00","75.50","0","0.0","0"
"201S9240","코스피200 C 202209 240.0",,,,,,"3.00","73.00","0","0.0","0"
"201S9242","코스피200 C 202209 242.5",,,,,,"3.00","70.50","0","0.0","0"
"201S9245","코스피200 C 202209 245.0",,,,,,"3.00","68.00","0","0.0","0"
"201S9247","코스피200 C 202209 247.5",,,,,,"2.99","65.50","0","0.0","0"
"201S9250","코스피200 C 202209 250.0","65.35","0.20","65.35","65.35","65.35","3.00","65.35","1","16.0","5"
"201S9252","코스피200 C 202209 252.5",,,,,,"3.00","60.50","0","0.0","0"
"201S9255","코스피200 C 202209 255.0",,,,,,"3.00","58.00","0","0.0","1"
"201S9257","코스피200 C 202209 257.5",,,,,,"3.00","55.50","0","0.0","0"
"201S9260","코스피200 C 202209 260.0",,,,,,"3.00","53.00","0","0.0","7"
"201S9262","코스피200 C 202209 262.5",,,,,,"3.00","50.50","0","0.0","0"
"201S9265","코스피200 C 202209 265.0",,,,,,"3.00","48.00","0","0.0","3"
"201S9267","코스피200 C 202209 267.5",,,,,,"3.00","45.50","0","0.0","1"
"201S9270","코스피200 C 202209 270.0",,,,,,"3.00","43.00","0","0.0","4"
"201S9272","코스피200 C 202209 272.5",,,,,,"3.00","40.50","0","0.0","0"
"201S9275","코스피200 C 202209 275.0",,,,,,"3.00","38.00","0","0.0","2"
"201S9277","코스피200 C 202209 277.5",,,,,,"3.00","35.50","0","0.0","1"
"201S9280","코스피200 C 202209 280.0",,,,,,"3.00","33.00","1","9.0","85"
"201S9282","코스피200 C 202209 282.5","30.35","-2.25","30.35","30.35","30.35","3.00","30.35","1","8.0","2"
"201S9285","코스피200 C 202209 285.0",,,,,,"3.00","28.00","0","0.0","2"
"201S9287","코스피200 C 202209 287.5",,,,,,"3.00","25.50","0","0.0","3"
"201S9290","코스피200 C 202209 290.0",,,,,,"3.00","23.00","0","0.0","221"
"201S9292","코스피200 C 202209 292.5",,,,,,"3.00","20.50","0","0.0","153"
"201S9295","코스피200 C 202209 295.0",,,,,,"3.00","18.00","0","0.0","60"
"201S9297","코스피200 C 202209 297.5","15.15","-1.80","16.30","16.30","14.35","3.00","15.15","17","64.0","70"
"201S9300","코스피200 C 202209 300.0","13.20","-1.65","14.45","15.65","11.85","16.00","13.20","126","425.0","2048"
