종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EB210","코스피200 C 201011 210.0","40.35","0.05","44.70","44.70","40.35","3.00","40.35","80","345.0","2837"
"201EB212","코스피200 C 201011 212.5","38.60","-0.10","41.65","41.65","38.60","3.00","38.60","4","16.0","192"
"201EB215","코스피200 C 201011 215.0","36.10","1.00","39.10","39.10","36.10","3.00","36.10","3","11.0","1005"
"201EB217","코스피200 C 201011 217.5","33.55","-0.15","36.65","36.65","33.55","3.00","33.55","4","14.0","268"
"201EB220","코스피200 C 201011 220.0","30.25","0.20","34.10","34.10","30.25","3.00","30.25","95","310.0","798"
"201EB222","코스피200 C 201011 222.5","28.60","-0.10","31.65","31.65","28.60","3.00","28.60","2","6.0","572"
"201EB225","코스피200 C 201011 225.0","25.35","0.15","29.45","29.45","25.35","3.00","25.35","9","25.0","3494"
"201EB227","코스피200 C 201011 227.5","23.55","0.05","26.65","26.65","23.55","3.00","23.55","3","8.0","628"
"201EB230","코스피200 C 201011 230.0","20.35","0.00","24.15","24.90","20.35","3.00","20.35","157","359.0","4299"
"201EB232","코스피200 C 201011 232.5","18.10","-0.25","22.10","22.40","18.10","3.00","18.10","252","492.0","3678"
"201EB235","코스피200 C 201011 235.0","15.90","0.40","18.30","20.45","15.60","3.00","15.90","501","920.0","8244"
"201EB237","코스피200 C 201011 237.5","13.20","0.00","17.15","17.35","13.20","3.00","13.20","756","1171.0","13662"
"201EB240","코스피200 C 201011 240.0","10.90","0.05","13.70","15.00","10.90","3.00","10.90","1133","1518.0","35575"
"201EB242","코스피200 C 201011 242.5","8.80","0.20","10.90","12.55","8.45","3.00","8.80","4668","5285.0","46764"
"201EB245","코스피200 C 201011 245.0","6.50","0.30","8.40","10.25","6.20","8.00","6.50","30753","25943.0","119442"
"201EB247","코스피200 C 201011 247.5","4.30","0.20","6.50","7.90","4.10","11.50","4.30","50325","30432.0","145174"
"201EB250","코스피200 C 201011 250.0","2.55","0.09","4.25","5.60","2.39","12.30","2.55","265830","101595.0","215446"
"201EB252","코스피200 C 201011 252.5","1.32","0.12","2.40","3.70","1.20","12.80","1.32","1478200","330188.0","238667"
"201EB255","코스피200 C 201011 255.0","0.55","0.01","1.20","2.13","0.55","12.70","0.55","3175795","400114.0","244039"
"201EB257","코스피200 C 201011 257.5","0.25","0.05","0.43","1.15","0.25","13.80","0.25","3510084","215411.0","376589"
"201EB260","코스피200 C 201011 260.0","0.11","0.03","0.23","0.60","0.11","14.70","0.11","2092020","63340.0","335395"
"201EB262","코스피200 C 201011 262.5","0.07","0.02","0.11","0.33","0.07","16.70","0.07","1819597","28992.0","812737"
"201EB265","코스피200 C 201011 265.0","0.03","0.01","0.05","0.19","0.03","17.30","0.03","2095350","18344.0","593374"
"201EC200","코스피200 C 201012 200.0","51.20","0.50","54.00","54.00","51.20","3.00","51.20","9","47.0","4141"
"201EC202","코스피200 C 201012 202.5",,,,,,"13.10","48.75","0","0.0","13"
"201EC205","코스피200 C 201012 205.0",,,,,,"13.10","46.30","0","0.0","427"
"201EC207","코스피200 C 201012 207.5",,,,,,"13.10","43.80","0","0.0","71"
"201EC210","코스피200 C 201012 210.0","41.05","-0.70","43.90","43.95","41.05","3.00","41.05","104","455.0","1223"
"201EC212","코스피200 C 201012 212.5",,,,,,"13.10","38.90","0","0.0","187"
"201EC215","코스피200 C 201012 215.0","38.55","2.60","38.55","38.55","38.55","16.00","38.55","5","19.0","1110"
"201EC217","코스피200 C 201012 217.5",,,,,,"13.10","34.00","0","0.0","135"
"201EC220","코스피200 C 201012 220.0","31.25","0.15","35.00","35.00","31.25","3.00","31.25","10","34.0","4860"
"201EC222","코스피200 C 201012 222.5",,,,,,"13.10","29.20","0","0.0","111"
"201EC225","코스피200 C 201012 225.0","26.50","0.20","26.50","26.50","26.50","3.00","26.50","1","3.0","5337"
"201EC227","코스피200 C 201012 227.5","26.50","2.50","26.50","26.50","26.50","24.00","26.50","1","3.0","31"
"201EC230","코스피200 C 201012 230.0","22.15","0.35","24.80","25.80","22.00","16.00","22.15","483","1182.0","9244"
"201EC232","코스피200 C 201012 232.5","19.95","0.60","21.80","21.80","19.95","18.00","19.95","3","6.0","98"
"201EC235","코스피200 C 201012 235.0","17.65","0.20","21.00","21.10","17.65","18.00","17.65","141","286.0","9310"
"201EC237","코스피200 C 201012 237.5","15.50","0.20","18.20","18.90","15.50","18.00","15.50","60","102.0","8473"
"201EC240","코스피200 C 201012 240.0","13.55","0.55","14.65","16.70","13.55","19.00","13.55","1059","1609.0","15885"
"201EC242","코스피200 C 201012 242.5","11.45","0.40","13.00","14.50","11.40","18.00","11.45","1071","1401.0","6457"
"201EC245","코스피200 C 201012 245.0","9.55","0.20","10.95","12.45","9.55","17.50","9.55","8483","9672.0","30936"
"201EC247","코스피200 C 201012 247.5","7.90","0.35","9.15","10.60","7.80","17.30","7.90","2708","2563.0","18439"
"201EC250","코스피200 C 201012 250.0","6.30","0.45","7.85","8.75","6.25","17.00","6.30","7091","5501.0","46062"
"201EC252","코스피200 C 201012 252.5","5.05","0.45","5.95","7.10","4.90","17.00","5.05","7975","4843.0","22488"
"201EC255","코스피200 C 201012 255.0","3.85","0.35","4.70","5.65","3.70","16.60","3.85","23780","11765.0","39817"
