종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J4230","코스피200 C 201404 230.0","26.95","0.05","27.85","27.85","26.75","32.00","26.95","24","328.0","1656"
"201J4232","코스피200 C 201404 232.5","24.55","-0.40","25.35","25.35","24.55","32.00","24.55","19","237.0","174"
"201J4235","코스피200 C 201404 235.0","22.10","-0.35","22.85","23.05","22.10","32.00","22.10","20","225.0","235"
"201J4237","코스피200 C 201404 237.5","19.85","0.20","20.40","20.40","19.40","16.00","19.85","23","229.0","142"
"201J4240","코스피200 C 201404 240.0","17.10","0.05","17.90","18.15","16.80","24.00","17.10","42","364.0","254"
"201J4242","코스피200 C 201404 242.5","15.25","0.60","15.45","15.95","14.35","26.00","15.25","49","365.0","383"
"201J4245","코스피200 C 201404 245.0","12.40","0.50","12.95","13.30","12.15","3.00","12.40","77","490.0","1167"
"201J4247","코스피200 C 201404 247.5","10.20","0.65","10.55","11.05","9.55","3.00","10.20","109","568.0","3031"
"201J4250","코스피200 C 201404 250.0","7.90","0.55","8.20","8.80","7.20","3.00","7.90","655","2588.0","7249"
"201J4252","코스피200 C 201404 252.5","5.65","0.35","6.00","6.65","5.15","3.00","5.65","3185","9233.0","12372"
"201J4255","코스피200 C 201404 255.0","3.80","0.25","4.05","4.65","3.35","9.00","3.80","8599","17103.0","17411"
"201J4257","코스피200 C 201404 257.5","2.34","0.22","2.56","2.95","2.01","10.00","2.34","83542","101095.0","22398"
"201J4260","코스피200 C 201404 260.0","1.27","0.11","1.44","1.70","1.06","11.00","1.27","137361","91312.0","31875"
"201J4262","코스피200 C 201404 262.5","0.58","0.02","0.71","0.89","0.52","11.00","0.58","158688","52344.0","41163"
"201J4265","코스피200 C 201404 265.0","0.29","0.01","0.38","0.46","0.24","12.00","0.29","171176","27751.0","55049"
"201J4267","코스피200 C 201404 267.5","0.14","0.00","0.18","0.24","0.12","12.00","0.14","92890","7894.0","41339"
"201J4270","코스피200 C 201404 270.0","0.07","-0.01","0.10","0.13","0.06","13.00","0.07","92393","4133.0","35186"
"201J4272","코스피200 C 201404 272.5","0.03","-0.01","0.05","0.07","0.03","13.00","0.03","76391","1812.0","50505"
"201J5232","코스피200 C 201405 232.5","25.40","0.30","25.90","25.90","24.70","3.00","25.40","40","505.0","35"
"201J5235","코스피200 C 201405 235.0","22.90","0.20","23.45","23.45","22.65","3.00","22.90","37","424.0","74"
"201J5237","코스피200 C 201405 237.5","20.45","0.15","21.05","21.15","20.30","3.00","20.45","46","474.0","93"
"201J5240","코스피200 C 201405 240.0","18.35","0.40","18.65","19.05","18.35","16.00","18.35","11","101.0","65"
"201J5242","코스피200 C 201405 242.5","16.15","0.35","16.30","16.30","15.75","16.00","16.15","28","223.0","87"
"201J5245","코스피200 C 201405 245.0","13.70","0.30","14.05","14.05","13.50","15.00","13.70","34","232.0","93"
"201J5247","코스피200 C 201405 247.5","11.65","0.40","11.85","11.85","11.50","14.00","11.65","14","81.0","136"
"201J5250","코스피200 C 201405 250.0","9.35","0.40","9.80","10.15","9.25","13.00","9.35","34","162.0","368"
"201J5252","코스피200 C 201405 252.5","7.60","0.35","7.90","8.05","7.10","10.00","7.60","59","226.0","1027"
"201J5255","코스피200 C 201405 255.0","5.80","0.25","6.15","6.60","5.55","10.00","5.80","130","391.0","1324"
"201J5257","코스피200 C 201405 257.5","4.50","0.30","4.60","5.00","4.10","11.00","4.50","338","762.0","1032"
"201J5260","코스피200 C 201405 260.0","3.25","0.26","3.35","3.70","2.90","11.00","3.25","786","1290.0","2486"
"201J5262","코스피200 C 201405 262.5","2.23","0.19","2.33","2.62","2.00","11.00","2.23","1535","1765.0","2252"
"201J5265","코스피200 C 201405 265.0","1.45","0.10","1.56","1.78","1.30","11.00","1.45","1562","1201.0","3894"
"201J5267","코스피200 C 201405 267.5","0.99","0.12","1.09","1.16","0.84","11.00","0.99","2519","1234.0","3970"
"201J5270","코스피200 C 201405 270.0","0.59","0.10","0.60","0.73","0.52","11.00","0.59","3993","1246.0","4382"
"201J5272","코스피200 C 201405 272.5","0.36","0.01","0.41","0.46","0.31","11.00","0.36","3531","674.0","6663"
"201J6230","코스피200 C 201406 230.0","28.60","0.45","29.30","29.30","28.60","16.00","28.60","10","143.0","325"
"201J6232","코스피200 C 201406 232.5","26.20","0.50","26.90","26.90","26.20","16.00","26.20","10","131.0","12"
