종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EA205","코스피200 C 201010 205.0","39.00","0.75","39.60","39.60","38.05","56.00","39.00","20","78.0","4988"
"201EA207","코스피200 C 201010 207.5","37.05","1.30","37.05","37.05","37.05","56.00","37.05","1","4.0","309"
"201EA210","코스피200 C 201010 210.0","32.70","-0.55","32.70","32.70","32.70","32.00","32.70","1","3.0","1393"
"201EA212","코스피200 C 201010 212.5",,,,,,"13.30","31.55","0","0.0","2359"
"201EA215","코스피200 C 201010 215.0","28.85","0.55","29.90","30.25","28.85","40.00","28.85","4","12.0","1719"
"201EA217","코스피200 C 201010 217.5",,,,,,"13.30","26.60","0","0.0","639"
"201EA220","코스피200 C 201010 220.0","23.50","0.45","23.50","25.20","23.50","32.00","23.50","20","49.0","5172"
"201EA222","코스피200 C 201010 222.5","22.00","1.50","20.50","22.75","20.50","36.00","22.00","83","180.0","4200"
"201EA225","코스피200 C 201010 225.0","19.30","1.30","18.10","20.10","18.10","32.00","19.30","194","365.0","7837"
"201EA227","코스피200 C 201010 227.5","16.90","1.30","16.40","17.70","15.70","28.00","16.90","609","1017.0","9999"
"201EA230","코스피200 C 201010 230.0","14.75","1.30","13.45","15.40","13.30","29.00","14.75","909","1288.0","15258"
"201EA232","코스피200 C 201010 232.5","12.20","1.10","11.35","13.05","10.80","25.00","12.20","1061","1260.0","19836"
"201EA235","코스피200 C 201010 235.0","9.80","1.00","8.60","10.65","8.50","21.50","9.80","7567","7221.0","45815"
"201EA237","코스피200 C 201010 237.5","7.70","1.25","6.45","8.40","6.35","20.50","7.70","22858","16725.0","49991"
"201EA240","코스피200 C 201010 240.0","5.40","0.95","4.60","6.25","4.40","17.00","5.40","91099","46658.0","83243"
"201EA242","코스피200 C 201010 242.5","3.60","0.66","2.99","4.35","2.75","15.60","3.60","227388","75735.0","120987"
"201EA245","코스피200 C 201010 245.0","2.02","0.37","1.65","2.71","1.51","13.60","2.02","1383355","280017.0","144916"
"201EA247","코스피200 C 201010 247.5","1.00","0.24","0.78","1.49","0.70","12.70","1.00","2004298","207780.0","202645"
"201EA250","코스피200 C 201010 250.0","0.43","0.15","0.31","0.71","0.28","12.20","0.43","1960696","85363.0","284888"
"201EA252","코스피200 C 201010 252.5","0.16","0.04","0.12","0.30","0.10","11.90","0.16","1480522","26285.0","270555"
"201EA255","코스피200 C 201010 255.0","0.06","0.00","0.05","0.13","0.04","12.10","0.06","1105302","7966.0","363223"
"201EA257","코스피200 C 201010 257.5","0.03","0.00","0.02","0.06","0.01","12.80","0.03","1382834","4602.0","342647"
"201EB210","코스피200 C 201011 210.0","33.75","0.50","33.75","35.50","33.70","3.00","33.75","132","452.0","805"
"201EB212","코스피200 C 201011 212.5",,,,,,"13.30","32.20","0","0.0","154"
"201EB215","코스피200 C 201011 215.0",,,,,,"13.30","29.80","0","0.0","920"
"201EB217","코스피200 C 201011 217.5","25.65","-1.40","25.65","25.65","25.65","3.00","25.65","2","5.0","190"
"201EB220","코스피200 C 201011 220.0","25.15","2.30","25.15","25.15","25.15","29.00","25.15","1","3.0","253"
