종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201QA202","코스피200 C 202010 202.5",,,,,,"32.00","104.55","0","0.0","131"
"201QA205","코스피200 C 202010 205.0",,,,,,"32.00","102.05","0","0.0","2"
"201QA207","코스피200 C 202010 207.5",,,,,,"32.00","99.55","0","0.0","0"
"201QA210","코스피200 C 202010 210.0",,,,,,"32.00","97.05","0","0.0","1"
"201QA212","코스피200 C 202010 212.5",,,,,,"32.00","94.55","0","0.0","0"
"201QA215","코스피200 C 202010 215.0",,,,,,"32.00","92.05","0","0.0","0"
"201QA217","코스피200 C 202010 217.5",,,,,,"32.00","89.55","0","0.0","0"
"201QA220","코스피200 C 202010 220.0",,,,,,"32.00","87.05","0","0.0","189"
"201QA222","코스피200 C 202010 222.5",,,,,,"32.00","84.55","0","0.0","0"
"201QA225","코스피200 C 202010 225.0",,,,,,"32.00","82.05","0","0.0","0"
"201QA227","코스피200 C 202010 227.5",,,,,,"32.00","79.55","0","0.0","1"
"201QA230","코스피200 C 202010 230.0",,,,,,"32.00","77.05","0","0.0","0"
"201QA232","코스피200 C 202010 232.5",,,,,,"32.00","74.55","0","0.0","5"
"201QA235","코스피200 C 202010 235.0",,,,,,"32.00","72.05","0","0.0","1"
"201QA237","코스피200 C 202010 237.5",,,,,,"32.00","69.55","0","0.0","1"
"201QA240","코스피200 C 202010 240.0",,,,,,"32.00","67.05","0","0.0","0"
"201QA242","코스피200 C 202010 242.5",,,,,,"32.00","64.55","0","0.0","3"
"201QA245","코스피200 C 202010 245.0",,,,,,"32.00","62.05","0","0.0","3"
"201QA247","코스피200 C 202010 247.5",,,,,,"32.00","59.55","0","0.0","4"
"201QA250","코스피200 C 202010 250.0",,,,,,"32.00","57.05","0","0.0","140"
"201QA252","코스피200 C 202010 252.5",,,,,,"32.00","54.55","0","0.0","4"
"201QA255","코스피200 C 202010 255.0",,,,,,"32.00","52.05","0","0.0","4"
"201QA257","코스피200 C 202010 257.5",,,,,,"32.00","49.60","0","0.0","5"
"201QA260","코스피200 C 202010 260.0",,,,,,"32.00","47.10","0","0.0","21"
"201QA262","코스피200 C 202010 262.5","45.40","4.95","45.40","45.40","45.40","32.00","45.40","1","11.0","17"
"201QA265","코스피200 C 202010 265.0",,,,,,"32.00","42.10","0","0.0","5"
"201QA267","코스피200 C 202010 267.5",,,,,,"32.00","39.60","0","0.0","15"
"201QA270","코스피200 C 202010 270.0",,,,,,"32.00","37.10","0","0.0","91"
"201QA272","코스피200 C 202010 272.5","33.30","1.65","33.30","33.30","33.30","32.00","33.30","1","8.0","10"
"201QA275","코스피200 C 202010 275.0","32.90","4.40","32.80","32.90","32.80","16.00","32.90","2","16.0","13"
"201QA277","코스피200 C 202010 277.5","29.40","3.05","28.85","29.40","28.85","32.00","29.40","2","15.0","8"
"201QA280","코스피200 C 202010 280.0","27.60","3.60","26.10","27.60","26.10","24.00","27.60","3","20.0","33"
"201QA282","코스피200 C 202010 282.5",,,,,,"24.00","24.65","0","0.0","34"
"201QA285","코스피200 C 202010 285.0","22.60","3.10","21.00","23.00","21.00","24.00","22.60","16","90.0","32"
"201QA287","코스피200 C 202010 287.5","20.20","3.55","18.80","20.20","18.80","26.00","20.20","4","19.0","48"
"201QA290","코스피200 C 202010 290.0","18.00","2.95","17.35","18.00","17.30","24.00","18.00","9","40.0","520"
"201QA292","코스피200 C 202010 292.5","15.65","3.10","14.25","16.00","13.90","23.00","15.65","13","50.0","41"
"201QA295","코스피200 C 202010 295.0","13.35","2.70","12.65","14.00","11.55","22.00","13.35","38","124.0","216"
"201QA297","코스피200 C 202010 297.5","11.35","2.70","10.10","11.70","9.46","24.00","11.35","59","152.0","388"
"201QA300","코스피200 C 202010 300.0","9.43","2.28","8.60","9.82","7.59","24.50","9.43","822","1794.0","3969"
"201QA302","코스피200 C 202010 302.5","7.51","1.93","6.76","7.94","5.92","23.00","7.51","3775","6650.0","3313"
"201QA305","코스피200 C 202010 305.0","5.76","1.58","5.20","6.19","4.45","22.00","5.76","7459","9931.0","5276"
"201QA307","코스피200 C 202010 307.5","4.27","1.23","3.90","4.64","3.22","21.00","4.27","25652","25266.0","6893"
"201QA310","코스피200 C 202010 310.0","3.01","0.84","2.74","3.34","2.25","20.10","3.01","70866","51131.0","16686"
"201QA312","코스피200 C 202010 312.5","2.00","0.53","1.88","2.30","1.49","19.30","2.00","80126","39113.0","12262"
"201QA315","코스피200 C 202010 315.0","1.23","0.28","1.21","1.51","0.95","18.60","1.23","147816","46334.0","24928"
"201QA317","코스피200 C 202010 317.5","0.75","0.17","0.77","0.93","0.58","18.30","0.75","72287","13896.0","20091"
"201QA320","코스피200 C 202010 320.0","0.43","0.08","0.44","0.55","0.34","18.10","0.43","121312","13580.0","34319"
"201QA322","코스피200 C 202010 322.5","0.24","0.03","0.26","0.32","0.20","18.10","0.24","57728","3783.0","28518"
"201QA325","코스피200 C 202010 325.0","0.13","0.00","0.15","0.18","0.11","17.90","0.13","46188","1726.0","28743"
