종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E5192","코스피200 C 201005 192.5","26.80","-4.55","26.80","26.80","26.80","3.00","26.80","1","3.0","3623"
"201E5195","코스피200 C 201005 195.0","25.00","-3.75","24.30","25.00","24.30","3.00","25.00","5","12.0","1791"
"201E5197","코스피200 C 201005 197.5",,,,,,"15.20","22.10","0","0.0","338"
"201E5200","코스피200 C 201005 200.0","20.20","-4.30","19.45","20.20","19.25","3.00","20.20","3","6.0","976"
"201E5202","코스피200 C 201005 202.5","17.00","-5.20","16.95","17.00","16.95","3.00","17.00","66","112.0","397"
"201E5205","코스피200 C 201005 205.0","14.25","-4.20","14.35","14.95","14.25","3.00","14.25","17","25.0","529"
"201E5207","코스피200 C 201005 207.5","12.15","-6.25","12.00","12.60","11.60","3.00","12.15","157","191.0","656"
"201E5210","코스피200 C 201005 210.0","9.85","-4.95","9.20","10.45","9.20","3.00","9.85","545","531.0","3292"
"201E5212","코스피200 C 201005 212.5","7.50","-4.80","7.10","8.10","7.00","3.00","7.50","4083","3058.0","3951"
"201E5215","코스피200 C 201005 215.0","5.30","-4.45","5.35","6.00","4.85","4.00","5.30","28387","14993.0","11037"
"201E5217","코스피200 C 201005 217.5","3.45","-4.05","3.70","4.05","3.10","13.00","3.45","92068","31949.0","36005"
"201E5220","코스피200 C 201005 220.0","2.05","-3.25","2.16","2.43","1.78","14.40","2.05","1056907","212769.0","165016"
"201E5222","코스피200 C 201005 222.5","1.09","-2.41","1.21","1.31","0.94","15.30","1.09","1400728","148691.0","165164"
"201E5225","코스피200 C 201005 225.0","0.58","-1.39","0.70","0.71","0.48","16.40","0.58","1571188","84483.0","182569"
"201E5227","코스피200 C 201005 227.5","0.31","-0.68","0.25","0.35","0.24","17.70","0.31","1073880","29821.0","147692"
"201E5230","코스피200 C 201005 230.0","0.18","-0.32","0.14","0.18","0.13","19.20","0.18","779574","11555.0","236682"
"201E5232","코스피200 C 201005 232.5","0.09","-0.16","0.08","0.10","0.07","20.10","0.09","373227","3231.0","219234"
"201E5235","코스피200 C 201005 235.0","0.07","-0.07","0.06","0.07","0.04","22.30","0.07","377150","1960.0","292772"
"201E5237","코스피200 C 201005 237.5","0.04","-0.04","0.03","0.04","0.03","23.40","0.04","137859","495.0","269370"
"201E5240","코스피200 C 201005 240.0","0.04","-0.01","0.02","0.04","0.02","26.10","0.04","159691","409.0","268202"
"201E5242","코스피200 C 201005 242.5","0.02","-0.02","0.02","0.02","0.01","26.60","0.02","170035","329.0","351248"
"201E5245","코스피200 C 201005 245.0","0.01","-0.02","0.01","0.02","0.01","26.90","0.01","71422","77.0","461434"
"201E6190","코스피200 C 201006 190.0","29.75","-4.60","30.00","30.40","28.75","3.00","29.75","136","403.0","5445"
"201E6192","코스피200 C 201006 192.5",,,,,,"15.20","27.80","0","0.0","21"
"201E6195","코스피200 C 201006 195.0",,,,,,"15.20","25.40","0","0.0","302"
"201E6197","코스피200 C 201006 197.5",,,,,,"15.20","23.10","0","0.0","153"
"201E6200","코스피200 C 201006 200.0","20.60","-4.95","20.45","20.65","20.45","3.00","20.60","60","124.0","2087"
"201E6202","코스피200 C 201006 202.5",,,,,,"15.20","18.55","0","0.0","211"
"201E6205","코스피200 C 201006 205.0","16.10","-4.55","16.50","16.50","16.10","21.00","16.10","8","13.0","821"
"201E6207","코스피200 C 201006 207.5","14.20","-4.35","14.10","14.50","13.80","19.00","14.20","16","22.0","488"
"201E6210","코스피200 C 201006 210.0","11.95","-4.00","12.10","12.20","11.75","18.00","11.95","183","219.0","2575"
"201E6212","코스피200 C 201006 212.5","10.30","-3.50","10.20","10.75","9.90","19.00","10.30","1670","1711.0","1064"
"201E6215","코스피200 C 201006 215.0","8.30","-3.50","8.50","8.75","8.20","18.00","8.30","670","563.0","3759"
"201E6217","코스피200 C 201006 217.5","6.85","-3.30","7.10","7.25","6.55","18.50","6.85","1991","1358.0","1589"
"201E6220","코스피200 C 201006 220.0","5.30","-2.95","5.65","5.80","5.15","17.80","5.30","15875","8530.0","13432"
"201E6222","코스피200 C 201006 222.5","4.20","-2.35","4.30","4.40","3.90","18.10","4.20","9046","3694.0","6930"
"201E6225","코스피200 C 201006 225.0","3.10","-1.95","3.10","3.30","2.92","17.80","3.10","12126","3731.0","15379"
"201E6227","코스피200 C 201006 227.5","2.30","-1.50","2.30","2.49","2.11","17.60","2.30","21381","4769.0","13435"
"201E6230","코스피200 C 201006 230.0","1.56","-1.34","1.79","1.85","1.48","17.10","1.56","33543","5290.0","36920"
"201E6232","코스피200 C 201006 232.5","1.13","-0.95","1.12","1.19","1.01","17.50","1.13","32963","3563.0","23896"
"201E6235","코스피200 C 201006 235.0","0.73","-0.67","0.87","0.87","0.68","17.10","0.73","34682","2530.0","42075"
"201E6237","코스피200 C 201006 237.5","0.49","-0.47","0.51","0.55","0.45","17.10","0.49","34238","1641.0","38685"
"201E6240","코스피200 C 201006 240.0","0.32","-0.32","0.45","0.45","0.29","17.30","0.32","29731","946.0","79277"
"201E6242","코스피200 C 201006 242.5","0.23","-0.15","0.23","0.24","0.19","17.60","0.23","26000","553.0","54262"
"201E6245","코스피200 C 201006 245.0","0.15","-0.10","0.15","0.16","0.13","17.80","0.15","41271","616.0","72564"
"201E7207","코스피200 C 201007 207.5","15.60","-3.90","15.75","15.75","15.60","19.00","15.60","2","3.0","749"
"201E7210","코스피200 C 201007 210.0","13.75","-3.70","13.80","13.80","13.75","19.00","13.75","12","17.0","583"
"201E7212","코스피200 C 201007 212.5","12.20","-3.65","12.20","12.20","12.20","20.50","12.20","10","12.0","11"
"201E7215","코스피200 C 201007 215.0",,,,,,"15.20","10.65","0","0.0","337"
"201E7217","코스피200 C 201007 217.5","8.85","-3.30","8.95","8.95","8.85","21.00","8.85","11","10.0","253"
"201E7220","코스피200 C 201007 220.0","7.40","-2.60","7.40","7.65","7.15","18.60","7.40","8613","6404.0","4517"
"201E7222","코스피200 C 201007 222.5","6.15","-2.65","6.10","6.55","6.00","18.60","6.15","431","268.0","474"
"201E7225","코스피200 C 201007 225.0","5.20","-1.95","4.90","5.25","4.90","19.00","5.20","731","369.0","1798"
"201E7227","코스피200 C 201007 227.5","4.05","-1.85","3.85","4.25","3.85","18.80","4.05","506","202.0","1838"
"201E7230","코스피200 C 201007 230.0","3.30","-1.50","3.25","3.40","3.10","18.20","3.30","675","217.0","1569"
"201E7232","코스피200 C 201007 232.5","2.63","-1.12","2.60","2.65","2.40","18.40","2.63","550","140.0","866"
"201E7235","코스피200 C 201007 235.0","2.00","-1.05","1.92","2.07","1.10","17.90","2.00","1386","269.0","5854"
"201E7237","코스피200 C 201007 237.5","1.59","-0.72","1.44","1.60","1.42","18.20","1.59","2947","438.0","2218"
"201E7240","코스피200 C 201007 240.0","1.14","-0.63","1.18","1.20","1.04","17.60","1.14","1587","180.0","3058"
"201E7242","코스피200 C 201007 242.5","0.85","-0.49","0.87","0.89","0.71","17.70","0.85","2392","198.0","4331"
"201E7245","코스피200 C 201007 245.0","0.65","-0.35","0.67","0.67","0.57","17.70","0.65","6061","378.0","20754"
"201E9200","코스피200 C 201009 200.0","24.40","-3.75","24.70","24.70","24.35","23.00","24.40","9","22.0","958"
"201E9205","코스피200 C 201009 205.0","20.45","-3.80","20.30","20.45","20.25","20.00","20.45","4","8.0","553"
"201E9210","코스피200 C 201009 210.0","17.20","-3.05","16.85","17.40","16.85","20.80","17.20","9","15.0","125"
"201E9215","코스피200 C 201009 215.0","14.05","-3.00","13.45","14.05","13.45","20.00","14.05","660","902.0","1517"
"201E9220","코스피200 C 201009 220.0","10.95","-2.80","10.80","11.35","10.70","19.30","10.95","1273","1412.0","3110"
"201E9225","코스피200 C 201009 225.0","8.45","-2.30","8.00","8.80","8.00","19.00","8.45","475","400.0","5946"
"201E9230","코스피200 C 201009 230.0","6.35","-1.75","6.30","6.70","6.15","18.60","6.35","533","344.0","7616"
"201E9235","코스피200 C 201009 235.0","4.75","-1.30","4.70","5.00","4.50","18.50","4.75","222","105.0","5005"
"201E9240","코스피200 C 201009 240.0","3.40","-1.05","3.40","3.60","3.25","18.30","3.40","1629","562.0","5200"
"201E9245","코스피200 C 201009 245.0","2.45","-0.75","2.50","2.55","2.24","18.40","2.45","9641","2359.0","26623"
"301E5192","코스피200 P 201005 192.5","0.02","0.01","0.03","0.04","0.01","36.40","0.02","542926","1230.0","457858"
"301E5195","코스피200 P 201005 195.0","0.04","0.03","0.03","0.06","0.02","35.90","0.04","237593","875.0","156130"
"301E5197","코스피200 P 201005 197.5","0.07","0.05","0.04","0.08","0.03","35.30","0.07","326271","1690.0","159803"
"301E5200","코스피200 P 201005 200.0","0.12","0.09","0.06","0.12","0.05","34.90","0.12","454640","3327.0","180676"
"301E5202","코스피200 P 201005 202.5","0.15","0.10","0.17","0.17","0.07","32.10","0.15","458294","4876.0","230010"
"301E5205","코스피200 P 201005 205.0","0.17","0.11","0.16","0.25","0.11","28.90","0.17","452901","7288.0","177015"
"301E5207","코스피200 P 201005 207.5","0.22","0.14","0.24","0.36","0.17","26.30","0.22","419497","10516.0","120744"
"301E5210","코스피200 P 201005 210.0","0.33","0.19","0.43","0.53","0.26","24.50","0.33","842140","32447.0","196881"
"301E5212","코스피200 P 201005 212.5","0.58","0.36","0.71","0.78","0.41","23.60","0.58","1109945","65313.0","127180"
"301E5215","코스피200 P 201005 215.0","0.92","0.57","1.15","1.20","0.67","22.00","0.92","1632195","155398.0","224633"
"301E5217","코스피200 P 201005 217.5","1.60","1.09","1.65","1.88","1.17","21.60","1.60","1394964","220711.0","122514"
"301E5220","코스피200 P 201005 220.0","2.50","1.65","2.39","2.99","2.05","20.40","2.50","1174088","306594.0","203108"
"301E5222","코스피200 P 201005 222.5","4.25","2.83","3.50","4.60","3.45","23.00","4.25","203789","84711.0","102657"
"301E5225","코스피200 P 201005 225.0","6.25","3.83","5.50","6.70","5.35","26.00","6.25","70208","42549.0","116677"
"301E5227","코스피200 P 201005 227.5","8.20","4.10","7.80","8.95","7.55","26.50","8.20","36584","29734.0","54967"
"301E5230","코스피200 P 201005 230.0","10.70","4.75","10.40","11.30","9.90","32.00","10.70","9778","10358.0","46964"
"301E5232","코스피200 P 201005 232.5","13.25","4.95","13.00","13.75","12.15","38.00","13.25","1976","2626.0","21713"
"301E5235","코스피200 P 201005 235.0","15.60","5.00","14.55","16.10","14.40","40.00","15.60","2297","3583.0","12226"
"301E5237","코스피200 P 201005 237.5","18.15","5.05","17.70","18.70","17.65","44.00","18.15","678","1228.0","8184"
"301E5240","코스피200 P 201005 240.0","20.45","4.95","19.55","21.10","19.55","46.00","20.45","94","193.0","4633"
"301E5242","코스피200 P 201005 242.5","23.30","5.20","23.20","23.55","22.80","40.00","23.30","75","174.0","3147"
"301E5245","코스피200 P 201005 245.0","25.65","5.40","25.50","26.15","25.15","56.00","25.65","159","408.0","2377"
"301E6190","코스피200 P 201006 190.0","0.40","0.20","0.31","0.47","0.31","29.40","0.40","44207","1740.0","87520"
"301E6192","코스피200 P 201006 192.5","0.52","0.27","0.41","0.59","0.41","28.70","0.52","10223","510.0","20327"
"301E6195","코스피200 P 201006 195.0","0.68","0.36","0.49","0.76","0.49","28.30","0.68","16698","1053.0","39564"
"301E6197","코스피200 P 201006 197.5","0.81","0.41","0.64","0.90","0.64","27.40","0.81","22008","1701.0","30702"
"301E6200","코스피200 P 201006 200.0","1.06","0.53","0.95","1.12","0.85","26.80","1.06","34532","3438.0","51962"
"301E6202","코스피200 P 201006 202.5","1.33","0.70","1.13","1.40","1.08","26.40","1.33","18650","2336.0","20374"
"301E6205","코스피200 P 201006 205.0","1.58","0.77","1.49","1.75","1.35","25.10","1.58","23370","3640.0","40778"
"301E6207","코스피200 P 201006 207.5","1.95","0.89","1.70","2.16","1.70","24.40","1.95","18618","3631.0","25691"
"301E6210","코스피200 P 201006 210.0","2.48","1.14","2.30","2.70","2.11","24.00","2.48","33759","8261.0","51963"
"301E6212","코스피200 P 201006 212.5","3.05","1.40","3.00","3.35","2.68","23.40","3.05","10719","3211.0","20373"
"301E6215","코스피200 P 201006 215.0","3.95","1.86","3.30","4.10","3.30","23.50","3.95","9247","3492.0","39720"
"301E6217","코스피200 P 201006 217.5","4.65","2.05","4.30","5.05","4.10","22.50","4.65","6641","3109.0","16879"
"301E6220","코스피200 P 201006 220.0","5.70","2.40","5.45","6.10","5.20","22.00","5.70","13364","7644.0","23498"
"301E6222","코스피200 P 201006 222.5","7.00","2.85","6.35","7.40","6.35","22.00","7.00","3756","2593.0","9465"
"301E6225","코스피200 P 201006 225.0","8.40","3.25","8.15","8.90","7.75","21.50","8.40","1485","1237.0","13985"
"301E6227","코스피200 P 201006 227.5","10.00","3.60","10.95","10.95","9.45","21.50","10.00","671","675.0","6333"
"301E6230","코스피200 P 201006 230.0","12.15","4.10","11.15","12.45","11.05","23.00","12.15","665","781.0","6382"
"301E6232","코스피200 P 201006 232.5","13.95","4.30","13.55","14.35","13.05","21.50","13.95","231","317.0","3974"
"301E6235","코스피200 P 201006 235.0","16.05","4.55","16.10","16.20","15.85","23.00","16.05","14","23.0","3487"
"301E6237","코스피200 P 201006 237.5","18.30","4.85","18.35","18.70","17.60","24.50","18.30","69","125.0","1813"
"301E6240","코스피200 P 201006 240.0","20.60","4.80","20.20","21.15","19.85","22.00","20.60","137","280.0","6821"
"301E6242","코스피200 P 201006 242.5","22.75","5.00","23.00","23.05","22.50","24.00","22.75","1043","2379.0","1121"
"301E6245","코스피200 P 201006 245.0","25.25","5.00","29.15","29.15","24.75","27.00","25.25","139","358.0","743"
"301E7207","코스피200 P 201007 207.5","3.80","1.53","3.45","3.85","3.30","25.10","3.80","4093","1419.0","7995"
"301E7210","코스피200 P 201007 210.0","4.35","1.59","4.10","4.50","3.90","24.50","4.35","828","346.0","6084"
"301E7212","코스피200 P 201007 212.5","5.00","1.70","4.40","5.20","4.40","23.80","5.00","974","470.0","6614"
"301E7215","코스피200 P 201007 215.0","5.85","2.05","5.50","6.10","5.40","23.30","5.85","241","136.0","1700"
"301E7217","코스피200 P 201007 217.5","6.85","2.50","6.65","6.95","6.15","23.40","6.85","383","250.0","1238"
"301E7220","코스피200 P 201007 220.0","8.00","2.80","7.35","8.05","7.25","23.00","8.00","2097","1581.0","3042"
"301E7222","코스피200 P 201007 222.5","9.00","2.90","9.05","9.10","8.50","22.50","9.00","208","180.0","842"
"301E7225","코스피200 P 201007 225.0","10.55","3.40","10.15","10.80","10.15","21.50","10.55","20","21.0","3631"
"301E7227","코스피200 P 201007 227.5","11.90","3.20","11.50","12.00","11.40","22.30","11.90","297","353.0","678"
"301E7230","코스피200 P 201007 230.0","13.50","3.55","13.45","13.90","13.45","22.00","13.50","3","4.0","735"
"301E7232","코스피200 P 201007 232.5",,,,,,"21.40","15.25","0","0.0","345"
"301E7235","코스피200 P 201007 235.0","17.30","4.25","17.20","17.30","17.10","23.00","17.30","131","226.0","380"
"301E7237","코스피200 P 201007 237.5","19.30","4.70","19.05","19.30","19.05","20.00","19.30","20","38.0","25"
"301E7240","코스피200 P 201007 240.0",,,,,,"21.40","21.25","0","0.0","563"
"301E7242","코스피200 P 201007 242.5",,,,,,"21.40","23.45","0","0.0","52"
"301E7245","코스피200 P 201007 245.0","24.80","4.05","25.75","26.05","24.80","20.00","24.80","62","158.0","1546"
"301E9200","코스피200 P 201009 200.0","4.65","1.30","4.05","4.90","4.05","25.80","4.65","2312","1068.0","43952"
"301E9205","코스피200 P 201009 205.0","5.80","1.50","5.60","6.00","5.45","25.00","5.80","336","194.0","6861"
"301E9210","코스피200 P 201009 210.0","7.20","2.00","7.00","7.40","6.85","24.30","7.20","88","62.0","4762"
"301E9215","코스피200 P 201009 215.0","8.90","2.35","8.70","9.20","8.45","23.80","8.90","309","274.0","4930"
"301E9220","코스피200 P 201009 220.0","11.00","2.75","10.75","11.40","10.40","23.00","11.00","1647","1775.0","5146"
"301E9225","코스피200 P 201009 225.0","13.45","3.15","13.00","13.95","12.95","23.00","13.45","255","339.0","4604"
"301E9230","코스피200 P 201009 230.0","16.25","3.45","16.10","16.75","15.75","22.50","16.25","31","50.0","5705"
"301E9235","코스피200 P 201009 235.0","19.55","3.80","19.25","19.75","19.15","22.00","19.55","44","85.0","628"
"301E9240","코스피200 P 201009 240.0",,,,,,"21.40","23.10","0","0.0","179"
"301E9245","코스피200 P 201009 245.0","27.15","4.20","27.30","27.50","26.65","22.50","27.15","27","73.0","1273"
