종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S4255","코스피200 C 202204 255.0","110.05","0.50","110.05","110.05","110.05","64.00","110.05","1","28.0","239"
"201S4257","코스피200 C 202204 257.5",,,,,,"61.82","108.30","0","0.0","1"
"201S4260","코스피200 C 202204 260.0",,,,,,"59.64","105.80","0","0.0","20"
"201S4262","코스피200 C 202204 262.5",,,,,,"57.46","103.30","0","0.0","1"
"201S4265","코스피200 C 202204 265.0",,,,,,"55.28","100.75","0","0.0","1"
"201S4267","코스피200 C 202204 267.5",,,,,,"53.10","98.25","0","0.0","1"
"201S4270","코스피200 C 202204 270.0",,,,,,"50.92","95.75","0","0.0","1"
"201S4272","코스피200 C 202204 272.5",,,,,,"48.75","93.25","0","0.0","1"
"201S4275","코스피200 C 202204 275.0",,,,,,"46.57","90.80","0","0.0","1"
"201S4277","코스피200 C 202204 277.5",,,,,,"44.39","88.30","0","0.0","1"
"201S4280","코스피200 C 202204 280.0",,,,,,"42.21","85.80","0","0.0","4"
"201S4282","코스피200 C 202204 282.5",,,,,,"40.03","83.30","0","0.0","1"
"201S4285","코스피200 C 202204 285.0",,,,,,"37.85","80.80","0","0.0","1"
"201S4287","코스피200 C 202204 287.5",,,,,,"35.67","78.30","0","0.0","1"
"201S4290","코스피200 C 202204 290.0",,,,,,"33.50","75.80","0","0.0","1"
"201S4292","코스피200 C 202204 292.5",,,,,,"31.32","73.30","0","0.0","2"
"201S4295","코스피200 C 202204 295.0",,,,,,"29.14","70.80","0","0.0","2"
"201S4297","코스피200 C 202204 297.5",,,,,,"26.96","68.30","0","0.0","1"
"201S4300","코스피200 C 202204 300.0",,,,,,"24.78","65.80","0","0.0","29"
"201S4302","코스피200 C 202204 302.5",,,,,,"22.60","63.30","0","0.0","2"
"201S4305","코스피200 C 202204 305.0",,,,,,"20.42","60.80","0","0.0","553"
"201S4307","코스피200 C 202204 307.5",,,,,,"18.25","58.30","0","0.0","0"
"201S4310","코스피200 C 202204 310.0",,,,,,"16.07","55.80","0","0.0","2"
"201S4312","코스피200 C 202204 312.5",,,,,,"13.89","53.30","0","0.0","2"
"201S4315","코스피200 C 202204 315.0",,,,,,"11.71","50.80","0","0.0","2"
