종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","21.50","4.05","19.50","21.80","18.75","3.00","21.50","161","339.0","3467"
"201DB187","코스피200 C 200911 187.5","18.25","2.60","17.20","18.25","17.20","3.00","18.25","3","5.0","69"
"201DB190","코스피200 C 200911 190.0","16.55","3.90","13.85","16.80","13.70","3.00","16.55","58","86.0","3026"
"201DB192","코스피200 C 200911 192.5","14.35","3.95","11.50","14.35","11.10","3.00","14.35","150","177.0","1587"
"201DB195","코스피200 C 200911 195.0","11.35","3.25","8.20","11.95","8.20","3.00","11.35","1113","1111.0","2495"
"201DB197","코스피200 C 200911 197.5","9.00","2.85","6.50","9.65","6.20","3.00","9.00","4702","3504.0","3297"
"201DB200","코스피200 C 200911 200.0","6.95","2.70","4.60","7.45","4.30","3.00","6.95","25200","14238.0","11054"
"201DB202","코스피200 C 200911 202.5","4.85","2.00","3.10","5.45","2.74","8.00","4.85","69626","26117.0","26337"
"201DB205","코스피200 C 200911 205.0","3.20","1.57","1.88","3.75","1.58","14.00","3.20","630721","146344.0","53355"
"201DB207","코스피200 C 200911 207.5","1.98","1.11","1.00","2.36","0.81","15.90","1.98","1115588","160481.0","59465"
"201DB210","코스피200 C 200911 210.0","1.14","0.72","0.48","1.36","0.38","17.00","1.14","1674243","122033.0","152560"
"201DB212","코스피200 C 200911 212.5","0.61","0.42","0.21","0.74","0.17","17.80","0.61","1557300","60010.0","127222"
"201DB215","코스피200 C 200911 215.0","0.30","0.19","0.10","0.36","0.08","18.40","0.30","1457192","26382.0","318990"
"201DB217","코스피200 C 200911 217.5","0.16","0.10","0.06","0.19","0.04","19.60","0.16","810585","8204.0","254383"
"201DB220","코스피200 C 200911 220.0","0.09","0.04","0.04","0.10","0.02","20.80","0.09","651086","3245.0","246179"
"201DB222","코스피200 C 200911 222.5","0.04","0.01","0.02","0.06","0.01","21.20","0.04","372450","1000.0","133848"
"201DB225","코스피200 C 200911 225.0","0.02","0.01","0.02","0.04","0.01","21.90","0.02","190987","416.0","215106"
"201DB227","코스피200 C 200911 227.5","0.01","0.00","0.01","0.03","0.01","22.60","0.01","186466","259.0","119127"
"201DB230","코스피200 C 200911 230.0","0.01","0.00","0.01","0.02","0.01","25.10","0.01","176231","178.0","159832"
"201DB232","코스피200 C 200911 232.5","0.01","0.00","0.01","0.01","0.01","27.40","0.01","9512","10.0","139571"
"201DB235","코스피200 C 200911 235.0","0.01","0.00","0.01","0.01","0.01","29.90","0.01","1256","1.0","110620"
"201DB237","코스피200 C 200911 237.5","0.01","0.00","0.01","0.01","0.01","32.10","0.01","2020","2.0","93961"
"201DB240","코스피200 C 200911 240.0","0.01","0.00","0.01","0.01","0.01","34.30","0.01","3103","3.0","230476"
"201DC160","코스피200 C 200912 160.0","46.00","3.30","45.50","46.00","45.50","3.00","46.00","5","23.0","1141"
"201DC162","코스피200 C 200912 162.5","43.30","2.60","43.30","43.30","43.30","3.00","43.30","1","4.0","170"
"201DC165","코스피200 C 200912 165.0","40.90","2.60","40.90","40.90","40.90","3.00","40.90","1","4.0","33"
"201DC167","코스피200 C 200912 167.5","38.40","2.60","38.40","38.40","38.40","3.00","38.40","1","4.0","55"
"201DC170","코스피200 C 200912 170.0","35.90","2.55","35.90","35.90","35.90","3.00","35.90","1","4.0","86"
"201DC172","코스피200 C 200912 172.5","32.55","1.60","32.55","32.55","32.55","3.00","32.55","1","3.0","71"
