종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S4255","코스피200 C 202204 255.0","108.75","2.75","110.20","110.25","107.85","32.00","108.75","7","191.0","237"
"201S4257","코스피200 C 202204 257.5",,,,,,"31.70","106.95","0","0.0","1"
"201S4260","코스피200 C 202204 260.0",,,,,,"31.41","104.45","0","0.0","2"
"201S4262","코스피200 C 202204 262.5",,,,,,"31.11","101.95","0","0.0","1"
"201S4265","코스피200 C 202204 265.0",,,,,,"30.82","99.45","0","0.0","1"
"201S4267","코스피200 C 202204 267.5",,,,,,"30.52","96.95","0","0.0","1"
"201S4270","코스피200 C 202204 270.0",,,,,,"30.23","94.45","0","0.0","1"
"201S4272","코스피200 C 202204 272.5",,,,,,"29.94","92.00","0","0.0","1"
"201S4275","코스피200 C 202204 275.0",,,,,,"29.64","89.50","0","0.0","1"
"201S4277","코스피200 C 202204 277.5",,,,,,"29.35","87.00","0","0.0","1"
"201S4280","코스피200 C 202204 280.0",,,,,,"29.05","84.50","0","0.0","4"
"201S4282","코스피200 C 202204 282.5",,,,,,"28.76","82.00","0","0.0","1"
"201S4285","코스피200 C 202204 285.0",,,,,,"28.47","79.50","0","0.0","1"
"201S4287","코스피200 C 202204 287.5",,,,,,"28.17","77.00","0","0.0","1"
"201S4290","코스피200 C 202204 290.0",,,,,,"27.88","74.50","0","0.0","1"
"201S4292","코스피200 C 202204 292.5",,,,,,"27.58","72.00","0","0.0","2"
"201S4295","코스피200 C 202204 295.0",,,,,,"27.29","69.50","0","0.0","2"
"201S4297","코스피200 C 202204 297.5",,,,,,"27.00","67.00","0","0.0","1"
"201S4300","코스피200 C 202204 300.0",,,,,,"26.70","64.50","0","0.0","29"
"201S4302","코스피200 C 202204 302.5",,,,,,"26.41","62.00","0","0.0","2"
"201S4305","코스피200 C 202204 305.0",,,,,,"26.11","59.50","0","0.0","553"
"201S4307","코스피200 C 202204 307.5",,,,,,"25.82","57.05","0","0.0","0"
"201S4310","코스피200 C 202204 310.0",,,,,,"25.52","54.55","0","0.0","2"
