종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S9220","코스피200 C 202209 220.0","102.40","-4.60","102.35","102.40","102.35","64.00","102.40","2","51.0","745"
"201S9222","코스피200 C 202209 222.5",,,,,,"61.45","100.60","0","0.0","0"
"201S9225","코스피200 C 202209 225.0",,,,,,"58.91","98.10","0","0.0","0"
"201S9227","코스피200 C 202209 227.5",,,,,,"56.37","95.60","0","0.0","12"
"201S9230","코스피200 C 202209 230.0",,,,,,"53.83","93.10","0","0.0","0"
"201S9232","코스피200 C 202209 232.5",,,,,,"51.29","90.60","0","0.0","0"
"201S9235","코스피200 C 202209 235.0",,,,,,"48.75","88.10","0","0.0","0"
"201S9237","코스피200 C 202209 237.5",,,,,,"46.20","85.60","0","0.0","0"
"201S9240","코스피200 C 202209 240.0",,,,,,"43.66","83.10","0","0.0","0"
"201S9242","코스피200 C 202209 242.5",,,,,,"41.12","80.60","0","0.0","0"
"201S9245","코스피200 C 202209 245.0",,,,,,"38.58","78.10","0","0.0","0"
"201S9247","코스피200 C 202209 247.5",,,,,,"36.04","75.60","0","0.0","0"
"201S9250","코스피200 C 202209 250.0",,,,,,"33.50","73.10","0","0.0","5"
"201S9252","코스피200 C 202209 252.5",,,,,,"30.95","70.60","0","0.0","0"
"201S9255","코스피200 C 202209 255.0",,,,,,"28.41","68.10","0","0.0","1"
"201S9257","코스피200 C 202209 257.5",,,,,,"25.87","65.60","0","0.0","0"
"201S9260","코스피200 C 202209 260.0",,,,,,"23.33","63.10","0","0.0","7"
"201S9262","코스피200 C 202209 262.5",,,,,,"20.79","60.60","0","0.0","0"
"201S9265","코스피200 C 202209 265.0",,,,,,"18.25","58.10","0","0.0","2"
"201S9267","코스피200 C 202209 267.5",,,,,,"15.70","55.60","0","0.0","0"
"201S9270","코스피200 C 202209 270.0",,,,,,"13.16","53.10","0","0.0","3"
"201S9272","코스피200 C 202209 272.5",,,,,,"10.62","50.60","0","0.0","0"
"201S9275","코스피200 C 202209 275.0",,,,,,"8.08","48.10","0","0.0","2"
"201S9277","코스피200 C 202209 277.5",,,,,,"5.54","45.65","0","0.0","0"
"201S9280","코스피200 C 202209 280.0","43.05","-4.10","43.05","43.05","43.05","3.00","43.05","1","11.0","78"
"201S9282","코스피200 C 202209 282.5",,,,,,"3.00","40.65","0","0.0","0"
"201S9285","코스피200 C 202209 285.0",,,,,,"3.00","38.15","0","0.0","1"
"201S9287","코스피200 C 202209 287.5",,,,,,"3.00","35.65","0","0.0","1"
"201S9290","코스피200 C 202209 290.0","32.85","-4.15","33.00","33.00","32.85","3.00","32.85","2","16.0","202"
"201S9292","코스피200 C 202209 292.5","30.40","-4.30","29.70","30.40","29.70","3.00","30.40","2","15.0","149"
"201S9295","코스피200 C 202209 295.0","28.05","-4.15","28.05","28.05","28.05","3.00","28.05","1","7.0","62"
"201S9297","코스피200 C 202209 297.5","25.60","-4.10","25.60","25.60","25.60","16.00","25.60","1","6.0","45"
"201S9300","코스피200 C 202209 300.0","23.00","-4.20","22.60","23.65","22.60","3.00","23.00","19","121.0","2053"
"201S9302","코스피200 C 202209 302.5",,,,,,"9.50","20.65","1","6.0","43"
"201S9305","코스피200 C 202209 305.0","18.30","-4.70","18.85","18.85","18.30","16.00","18.30","3","15.0","1915"
"201S9307","코스피200 C 202209 307.5","16.00","-3.55","15.60","17.35","15.60","18.00","16.00","13","54.0","292"
"201S9310","코스피200 C 202209 310.0","13.60","-4.00","14.10","15.05","13.15","14.00","13.60","197","683.0","4743"
"201S9312","코스피200 C 202209 312.5","11.75","-3.55","11.85","12.60","11.15","16.00","11.75","49","145.0","224"
"201S9315","코스피200 C 202209 315.0","9.51","-3.59","10.15","10.80","9.10","15.00","9.51","243","607.0","1424"
"201S9317","코스피200 C 202209 317.5","7.67","-3.28","7.97","8.89","7.32","15.00","7.67","572","1124.0","520"
"201S9320","코스피200 C 202209 320.0","5.73","-3.24","6.68","7.10","5.66","13.80","5.73","2336","3657.0","7931"
"201S9322","코스피200 C 202209 322.5","4.30","-2.82","5.12","5.46","4.23","13.80","4.30","7172","8483.0","3520"
