종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E8190","코스피200 C 201008 190.0","38.30","1.90","38.40","38.50","36.85","32.00","38.30","96","360.0","4012"
"201E8192","코스피200 C 201008 192.5","35.00","1.35","35.00","35.00","35.00","16.00","35.00","1","4.0","229"
"201E8195","코스피200 C 201008 195.0","33.35","2.30","33.45","33.45","32.45","32.00","33.35","3","10.0","2262"
"201E8197","코스피200 C 201008 197.5","30.20","1.45","30.15","30.20","29.95","32.00","30.20","67","202.0","723"
"201E8200","코스피200 C 201008 200.0","28.25","1.95","28.80","28.80","27.30","32.00","28.25","155","438.0","2466"
"201E8202","코스피200 C 201008 202.5","25.90","2.00","25.90","25.90","25.20","24.00","25.90","6","15.0","544"
"201E8205","코스피200 C 201008 205.0","23.25","1.70","23.75","23.75","22.85","28.00","23.25","26","61.0","1613"
"201E8207","코스피200 C 201008 207.5","21.10","1.75","21.45","21.45","20.35","24.00","21.10","18","38.0","1424"
"201E8210","코스피200 C 201008 210.0","18.45","1.65","18.95","19.30","17.40","20.00","18.45","202","372.0","6053"
"201E8212","코스피200 C 201008 212.5","16.20","1.70","16.40","17.00","15.30","22.00","16.20","146","231.0","3534"
"201E8215","코스피200 C 201008 215.0","14.10","1.75","14.10","14.70","13.00","22.00","14.10","519","716.0","8069"
"201E8217","코스피200 C 201008 217.5","11.95","1.50","12.15","12.45","10.80","21.50","11.95","1260","1462.0","12689"
"201E8220","코스피200 C 201008 220.0","9.80","1.35","9.85","10.30","8.75","20.50","9.80","3908","3647.0","17710"
"201E8222","코스피200 C 201008 222.5","7.90","1.20","8.80","8.80","6.95","20.00","7.90","5598","4222.0","16688"
"201E8225","코스피200 C 201008 225.0","6.15","1.05","6.20","6.65","5.25","19.00","6.15","30113","17478.0","38199"
"201E8227","코스피200 C 201008 227.5","4.40","0.75","4.75","4.95","3.85","17.50","4.40","66826","28390.0","52455"
"201E8230","코스피200 C 201008 230.0","3.15","0.62","3.20","3.50","2.66","17.30","3.15","357303","105417.0","124177"
"201E8232","코스피200 C 201008 232.5","2.10","0.42","2.31","2.41","1.75","16.80","2.10","827637","164871.0","103906"
"201E8235","코스피200 C 201008 235.0","1.30","0.25","1.50","1.54","1.08","16.30","1.30","872794","108935.0","166836"
"201E8237","코스피200 C 201008 237.5","0.78","0.18","0.96","0.96","0.63","16.00","0.78","765453","56693.0","194928"
"201E8240","코스피200 C 201008 240.0","0.45","0.09","0.51","0.53","0.37","15.90","0.45","619628","26454.0","186149"
"201E8242","코스피200 C 201008 242.5","0.25","0.05","0.30","0.31","0.21","15.90","0.25","536336","13261.0","227631"
"201E8245","코스피200 C 201008 245.0","0.15","0.04","0.15","0.18","0.12","16.10","0.15","429888","6349.0","267834"
"201E9190","코스피200 C 201009 190.0","37.00","2.15","38.30","38.95","37.00","3.00","37.00","136","516.0","1695"
"201E9192","코스피200 C 201009 192.5",,,,,,"17.00","35.85","0","0.0","57"
"201E9195","코스피200 C 201009 195.0",,,,,,"17.00","33.45","0","0.0","337"
"201E9197","코스피200 C 201009 197.5",,,,,,"17.00","31.05","0","0.0","33"
"201E9200","코스피200 C 201009 200.0",,,,,,"17.00","28.70","0","0.0","2352"
"201E9202","코스피200 C 201009 202.5",,,,,,"17.00","26.45","0","0.0","49"
