종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E4187","코스피200 C 201004 187.5","34.35","1.30","33.30","34.40","32.30","3.00","34.35","31","104.0","3538"
"201E4190","코스피200 C 201004 190.0","31.85","0.85","30.05","32.00","30.05","32.00","31.85","6","19.0","2894"
"201E4192","코스피200 C 201004 192.5",,,,,,"14.40","29.40","0","0.0","267"
"201E4195","코스피200 C 201004 195.0","26.60","0.55","25.50","26.70","25.00","32.00","26.60","540","1395.0","952"
"201E4197","코스피200 C 201004 197.5",,,,,,"14.40","24.40","0","0.0","414"
"201E4200","코스피200 C 201004 200.0","21.95","1.10","20.25","22.15","20.00","3.00","21.95","48","102.0","2340"
"201E4202","코스피200 C 201004 202.5","19.55","0.75","18.05","19.60","17.50","3.00","19.55","21","40.0","856"
"201E4205","코스피200 C 201004 205.0","17.00","0.85","15.55","17.30","14.90","3.00","17.00","117","193.0","1849"
"201E4207","코스피200 C 201004 207.5","14.65","1.10","13.20","14.90","12.60","3.00","14.65","417","569.0","5711"
"201E4210","코스피200 C 201004 210.0","12.30","1.00","11.30","12.60","10.15","3.00","12.30","1676","1896.0","12402"
"201E4212","코스피200 C 201004 212.5","10.20","1.40","8.80","10.20","8.05","18.00","10.20","1109","1011.0","13057"
"201E4215","코스피200 C 201004 215.0","7.90","1.20","6.85","8.00","5.90","16.00","7.90","9940","6813.0","30024"
"201E4217","코스피200 C 201004 217.5","5.75","0.95","5.00","5.90","4.10","15.50","5.75","41689","20633.0","45462"
"201E4220","코스피200 C 201004 220.0","4.00","0.75","3.15","4.10","2.65","15.30","4.00","165892","52589.0","88878"
"201E4222","코스피200 C 201004 222.5","2.49","0.49","2.00","2.62","1.55","14.60","2.49","821639","168615.0","100771"
"201E4225","코스피200 C 201004 225.0","1.42","0.31","0.97","1.49","0.81","14.40","1.42","1535986","176256.0","196801"
"201E4227","코스피200 C 201004 227.5","0.69","0.15","0.47","0.77","0.39","13.80","0.69","1641345","93190.0","184821"
"201E4230","코스피200 C 201004 230.0","0.36","0.13","0.22","0.36","0.18","14.40","0.36","1420790","37197.0","237616"
"201E4232","코스피200 C 201004 232.5","0.17","0.06","0.13","0.17","0.08","14.80","0.17","774873","9296.0","220196"
"201E4235","코스피200 C 201004 235.0","0.06","0.00","0.07","0.08","0.05","14.40","0.06","263060","1732.0","191244"
"201E4237","코스피200 C 201004 237.5","0.04","0.00","0.04","0.05","0.03","15.80","0.04","198019","773.0","178166"
"201E4240","코스피200 C 201004 240.0","0.02","-0.01","0.03","0.04","0.02","16.40","0.02","169519","494.0","332151"
"201E5192","코스피200 C 201005 192.5","29.40","0.60","29.40","29.40","29.40","16.00","29.40","1","3.0","179"
"201E5195","코스피200 C 201005 195.0",,,,,,"14.40","27.30","0","0.0","461"
"201E5197","코스피200 C 201005 197.5",,,,,,"14.40","24.85","0","0.0","154"
"201E5200","코스피200 C 201005 200.0",,,,,,"14.40","22.50","0","0.0","343"
"201E5202","코스피200 C 201005 202.5","18.30","-1.20","19.30","19.30","18.30","8.00","18.30","157","298.0","247"
"201E5205","코스피200 C 201005 205.0",,,,,,"14.40","17.90","0","0.0","217"
"201E5207","코스피200 C 201005 207.5","16.20","1.25","14.30","16.20","14.30","17.00","16.20","3","5.0","281"
"201E5210","코스피200 C 201005 210.0","13.90","0.90","12.25","13.90","12.25","19.00","13.90","40","50.0","1767"
"201E5212","코스피200 C 201005 212.5","11.80","0.80","10.55","11.80","10.25","15.50","11.80","17","19.0","795"
"201E5215","코스피200 C 201005 215.0","9.90","0.70","9.05","10.05","8.30","15.50","9.90","33","32.0","1080"
