종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201JA227","코스피200 C 201410 227.5","26.10","-3.05","26.10","26.10","26.10","32.00","26.10","1","13.0","0"
"201JA230","코스피200 C 201410 230.0","24.70","-1.95","24.70","24.70","24.70","32.00","24.70","1","12.0","335"
"201JA232","코스피200 C 201410 232.5","20.65","-3.40","22.10","22.10","20.65","32.00","20.65","14","149.0","621"
"201JA235","코스피200 C 201410 235.0","18.30","-3.05","19.30","19.30","18.30","24.00","18.30","8","76.0","756"
"201JA237","코스피200 C 201410 237.5","15.25","-3.75","17.25","17.25","15.25","3.00","15.25","13","106.0","292"
"201JA240","코스피200 C 201410 240.0","13.30","-2.95","14.75","14.75","13.30","16.00","13.30","12","83.0","237"
"201JA242","코스피200 C 201410 242.5","10.30","-3.10","12.70","12.70","10.30","3.00","10.30","11","62.0","304"
"201JA245","코스피200 C 201410 245.0","8.40","-3.20","9.75","9.80","8.30","19.00","8.40","12","54.0","145"
"201JA247","코스피200 C 201410 247.5","6.20","-2.95","8.15","8.20","5.85","18.00","6.20","437","1404.0","358"
"201JA250","코스피200 C 201410 250.0","4.05","-2.40","5.70","6.05","3.70","15.00","4.05","4406","9775.0","1568"
"201JA252","코스피200 C 201410 252.5","2.19","-2.01","3.60","3.80","1.96","13.00","2.19","47102","57333.0","8465"
"201JA255","코스피200 C 201410 255.0","0.94","-1.41","1.92","2.05","0.86","11.00","0.94","194160","125281.0","20535"
"201JA257","코스피200 C 201410 257.5","0.37","-0.73","0.81","0.88","0.32","12.00","0.37","285789","73905.0","34063"
"201JA260","코스피200 C 201410 260.0","0.13","-0.30","0.29","0.32","0.11","12.00","0.13","347782","31709.0","53647"
"201JA262","코스피200 C 201410 262.5","0.06","-0.11","0.11","0.11","0.04","13.00","0.06","200331","6851.0","52157"
"201JA265","코스피200 C 201410 265.0","0.04","-0.03","0.05","0.05","0.02","15.00","0.04","109844","1893.0","36652"
"201JA267","코스피200 C 201410 267.5","0.02","-0.02","0.03","0.03","0.01","16.00","0.02","67610","698.0","41612"
"201JA270","코스피200 C 201410 270.0","0.01","-0.01","0.02","0.02","0.01","17.00","0.01","35113","243.0","39788"
"201JA272","코스피200 C 201410 272.5","0.01","0.00","0.01","0.02","0.01","19.00","0.01","35717","179.0","45965"
"201JA275","코스피200 C 201410 275.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","30922","155.0","33033"
"201JA277","코스피200 C 201410 277.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","1467","7.0","19768"
"201JA280","코스피200 C 201410 280.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","248","1.0","12617"
"201JA282","코스피200 C 201410 282.5","0.01","0.00","0.01","0.01","0.01","27.00","0.01","27","0.0","13225"
"201JA285","코스피200 C 201410 285.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","230","1.0","13028"
"201JA287","코스피200 C 201410 287.5","0.01","0.00","0.01","0.01","0.01","31.00","0.01","71","0.0","7414"
"201JA290","코스피200 C 201410 290.0",,,,,,"12.00","0.01","0","0.0","4479"
"201JA292","코스피200 C 201410 292.5",,,,,,"12.00","0.01","0","0.0","4431"
"201JA295","코스피200 C 201410 295.0","0.01","0.00","0.01","0.01","0.01","35.00","0.01","2","0.0","11772"
"201JB227","코스피200 C 201411 227.5","26.25","-3.05","26.25","26.25","26.25","16.00","26.25","1","13.0","15"
"201JB230","코스피200 C 201411 230.0","23.80","-3.40","25.65","25.65","23.80","8.00","23.80","14","175.0","34"
"201JB232","코스피200 C 201411 232.5","21.55","-3.40","21.55","21.55","21.55","12.00","21.55","1","11.0","1"
"201JB235","코스피200 C 201411 235.0","19.15","-4.40","19.15","19.15","19.15","14.00","19.15","1","10.0","17"
"201JB237","코스피200 C 201411 237.5","18.00","-1.25","18.55","18.55","17.90","14.00","18.00","5","45.0","10"
"201JB240","코스피200 C 201411 240.0","14.55","-2.65","14.55","14.55","14.55","13.00","14.55","1","7.0","16"
"201JB242","코스피200 C 201411 242.5","12.30","-2.75","14.20","14.20","12.30","15.00","12.30","4","27.0","4"
"201JB245","코스피200 C 201411 245.0","10.40","-3.20","10.40","10.40","10.40","14.00","10.40","1","5.0","9"
"201JB247","코스피200 C 201411 247.5","8.35","-2.05","9.65","9.65","8.05","13.00","8.35","29","125.0","34"
"201JB250","코스피200 C 201411 250.0","6.60","-2.05","8.05","8.05","6.35","13.00","6.60","159","551.0","230"
"201JB252","코스피200 C 201411 252.5","4.95","-1.75","6.10","6.15","4.80","12.00","4.95","684","1801.0","518"
"201JB255","코스피200 C 201411 255.0","3.60","-1.40","4.60","4.60","3.45","12.00","3.60","1234","2481.0","805"
"201JB257","코스피200 C 201411 257.5","2.51","-1.14","3.20","3.25","2.44","11.00","2.51","2602","3565.0","1672"
"201JB260","코스피200 C 201411 260.0","1.65","-0.95","2.20","2.29","1.63","11.00","1.65","6842","6474.0","3631"
"201JB262","코스피200 C 201411 262.5","1.08","-0.65","1.55","1.56","1.04","11.00","1.08","8829","5466.0","5360"
"201JB265","코스피200 C 201411 265.0","0.67","-0.43","0.96","1.01","0.65","11.00","0.67","9345","3627.0","8163"
"201JB267","코스피200 C 201411 267.5","0.42","-0.27","0.61","0.61","0.40","11.00","0.42","6098","1445.0","6782"
"201JB270","코스피200 C 201411 270.0","0.27","-0.16","0.41","0.41","0.25","11.00","0.27","6212","923.0","9163"
"201JB272","코스피200 C 201411 272.5","0.16","-0.09","0.23","0.23","0.16","11.00","0.16","5521","518.0","7884"
"201JB275","코스피200 C 201411 275.0","0.11","-0.06","0.15","0.15","0.11","12.00","0.11","4415","286.0","7934"
"201JB277","코스피200 C 201411 277.5","0.10","-0.01","0.12","0.12","0.08","13.00","0.10","3817","175.0","4801"
"201JB280","코스피200 C 201411 280.0","0.08","-0.01","0.09","0.09","0.06","13.00","0.08","3711","130.0","4851"
"201JB282","코스피200 C 201411 282.5","0.06","-0.02","0.07","0.07","0.05","14.00","0.06","1633","49.0","4816"
"201JB285","코스피200 C 201411 285.0","0.04","-0.02","0.06","0.06","0.04","14.00","0.04","476","12.0","2796"
"201JB287","코스피200 C 201411 287.5","0.04","0.00","0.04","0.04","0.03","15.00","0.04","411","8.0","1430"
"201JB290","코스피200 C 201411 290.0","0.03","-0.01","0.03","0.04","0.02","15.00","0.03","795","12.0","1389"
"201JB292","코스피200 C 201411 292.5","0.02","-0.01","0.03","0.03","0.02","15.00","0.02","76","1.0","1380"
"201JB295","코스피200 C 201411 295.0","0.02","0.00","0.02","0.03","0.02","16.00","0.02","321","4.0","2127"
"201JC227","코스피200 C 201412 227.5","27.45","-2.80","27.85","27.85","27.45","8.00","27.45","14","193.0","27"
"201JC230","코스피200 C 201412 230.0","24.85","-3.05","26.10","26.10","24.55","18.00","24.85","34","424.0","129"
"201JC232","코스피200 C 201412 232.5","22.65","-2.70","22.50","22.65","22.45","18.00","22.65","163","1834.0","290"
"201JC235","코스피200 C 201412 235.0","20.00","-2.90","20.15","20.15","20.00","15.00","20.00","7","70.0","6"
"201JC237","코스피200 C 201412 237.5",,,,,,"12.00","17.05","0","0.0","6"
"201JC240","코스피200 C 201412 240.0","15.85","-2.35","17.40","17.40","15.40","15.00","15.85","10","81.0","859"
"201JC242","코스피200 C 201412 242.5",,,,,,"12.00","12.85","0","0.0","3"
"201JC245","코스피200 C 201412 245.0","11.90","-2.30","13.00","13.10","11.65","14.00","11.90","37","236.0","644"
"201JC247","코스피200 C 201412 247.5",,,,,,"12.00","9.20","0","0.0","7"
