종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SA180","코스피200 C 202210 180.0",,,,,,"3.00","107.10","0","0.0","284"
"201SA182","코스피200 C 202210 182.5",,,,,,"3.00","104.60","0","0.0","0"
"201SA185","코스피200 C 202210 185.0",,,,,,"3.00","102.10","0","0.0","15"
"201SA187","코스피200 C 202210 187.5",,,,,,"3.00","99.60","0","0.0","0"
"201SA190","코스피200 C 202210 190.0",,,,,,"3.00","97.10","0","0.0","0"
"201SA192","코스피200 C 202210 192.5",,,,,,"3.00","94.60","0","0.0","0"
"201SA195","코스피200 C 202210 195.0",,,,,,"3.00","92.10","0","0.0","0"
"201SA197","코스피200 C 202210 197.5",,,,,,"3.00","89.60","0","0.0","0"
"201SA200","코스피200 C 202210 200.0",,,,,,"3.00","87.10","0","0.0","0"
"201SA202","코스피200 C 202210 202.5",,,,,,"3.00","84.60","0","0.0","0"
"201SA205","코스피200 C 202210 205.0",,,,,,"3.00","82.10","0","0.0","0"
"201SA207","코스피200 C 202210 207.5",,,,,,"3.00","79.60","0","0.0","0"
"201SA210","코스피200 C 202210 210.0",,,,,,"3.00","77.10","0","0.0","0"
"201SA212","코스피200 C 202210 212.5",,,,,,"3.00","74.60","0","0.0","13"
"201SA215","코스피200 C 202210 215.0","69.15","1.45","69.60","69.65","69.15","3.00","69.15","5","87.0","89"
"201SA217","코스피200 C 202210 217.5",,,,,,"3.00","69.60","0","0.0","0"
"201SA220","코스피200 C 202210 220.0",,,,,,"3.00","67.10","0","0.0","1"
"201SA222","코스피200 C 202210 222.5",,,,,,"3.00","64.60","0","0.0","0"
"201SA225","코스피200 C 202210 225.0",,,,,,"3.00","62.10","0","0.0","0"
"201SA227","코스피200 C 202210 227.5",,,,,,"3.00","59.60","0","0.0","0"
"201SA230","코스피200 C 202210 230.0",,,,,,"3.00","57.10","0","0.0","0"
"201SA232","코스피200 C 202210 232.5",,,,,,"3.00","54.60","0","0.0","0"
"201SA235","코스피200 C 202210 235.0",,,,,,"3.00","52.10","0","0.0","0"
"201SA237","코스피200 C 202210 237.5",,,,,,"3.00","49.60","0","0.0","0"
"201SA240","코스피200 C 202210 240.0",,,,,,"3.00","47.10","0","0.0","0"
"201SA242","코스피200 C 202210 242.5",,,,,,"2.99","44.60","0","0.0","1"
"201SA245","코스피200 C 202210 245.0","41.90","1.90","41.90","41.90","41.90","3.00","41.90","1","10.0","2"
"201SA247","코스피200 C 202210 247.5",,,,,,"3.00","39.60","0","0.0","2"
"201SA250","코스피200 C 202210 250.0",,,,,,"3.00","37.10","0","0.0","1"
"201SA252","코스피200 C 202210 252.5",,,,,,"3.00","34.60","0","0.0","1"
"201SA255","코스피200 C 202210 255.0",,,,,,"3.00","32.10","0","0.0","3"
"201SA257","코스피200 C 202210 257.5",,,,,,"3.00","29.60","0","0.0","4"
"201SA260","코스피200 C 202210 260.0","25.95","0.95","25.30","26.00","24.95","3.00","25.95","6","38.0","11"
"201SA262","코스피200 C 202210 262.5",,,,,,"3.00","24.60","0","0.0","16"
"201SA265","코스피200 C 202210 265.0","21.85","2.20","19.95","21.85","19.90","3.00","21.85","27","145.0","67"
"201SA267","코스피200 C 202210 267.5","18.75","2.90","16.55","19.25","16.55","32.00","18.75","15","67.0","88"
"201SA270","코스피200 C 202210 270.0","16.45","2.20","14.50","16.45","13.90","3.00","16.45","163","604.0","376"
"201SA272","코스피200 C 202210 272.5","12.25","0.05","12.00","12.50","11.65","3.00","12.25","86","262.0","231"
"201SA275","코스피200 C 202210 275.0","12.10","2.44","9.66","12.10","9.02","16.00","12.10","149","365.0","693"
"201SA277","코스피200 C 202210 277.5","9.77","2.61","6.95","9.79","6.70","28.00","9.77","845","1666.0","1058"
"201SA280","코스피200 C 202210 280.0","7.33","2.18","4.55","7.33","4.54","24.00","7.33","9135","12887.0","5562"
"201SA282","코스피200 C 202210 282.5","4.98","1.53","2.81","4.98","2.70","21.00","4.98","50795","44447.0","12169"
"201SA285","코스피200 C 202210 285.0","2.91","0.86","1.52","2.95","1.34","19.00","2.91","260560","128634.0","20595"
"201SA287","코스피200 C 202210 287.5","1.37","0.31","0.70","1.39","0.51","18.30","1.37","518962","115500.0","26327"
"201SA290","코스피200 C 202210 290.0","0.47","-0.03","0.28","0.52","0.13","17.40","0.47","706013","51885.0","44392"
"201SA292","코스피200 C 202210 292.5","0.13","-0.09","0.10","0.16","0.04","17.50","0.13","364920","8395.0","53298"
"201SA295","코스피200 C 202210 295.0","0.04","-0.08","0.04","0.05","0.02","18.80","0.04","159053","1539.0","54046"
"201SA297","코스피200 C 202210 297.5","0.02","-0.04","0.02","0.03","0.01","21.40","0.02","54157","324.0","36969"
"201SA300","코스피200 C 202210 300.0","0.01","-0.02","0.02","0.02","0.01","23.80","0.01","58572","180.0","71299"
"201SA302","코스피200 C 202210 302.5","0.01","-0.01","0.01","0.01","0.01","27.70","0.01","7915","28.0","41032"
"201SA305","코스피200 C 202210 305.0","0.01","0.00","0.01","0.01","0.01","31.60","0.01","912","2.0","57683"
"201SA307","코스피200 C 202210 307.5","0.01","0.00","0.01","0.01","0.01","35.30","0.01","424","1.0","55633"
"201SA310","코스피200 C 202210 310.0","0.01","0.00","0.01","0.01","0.01","39.10","0.01","92","0.0","46478"
"201SA312","코스피200 C 202210 312.5","0.01","0.00","0.01","0.01","0.01","42.90","0.01","44","0.0","32943"
"201SA315","코스피200 C 202210 315.0","0.01","0.00","0.01","0.01","0.01","47.80","0.01","21","0.0","41628"
"201SA317","코스피200 C 202210 317.5","0.01","0.00","0.01","0.01","0.01","50.20","0.01","48","0.0","37935"
"201SA320","코스피200 C 202210 320.0","0.01","0.00","0.01","0.01","0.01","57.40","0.01","61","0.0","48950"
"201SA322","코스피200 C 202210 322.5","0.01","0.00","0.01","0.01","0.01","60.60","0.01","3","0.0","30101"
"201SA325","코스피200 C 202210 325.0",,,,,,"63.90","0.01","0","0.0","46587"
"201SA327","코스피200 C 202210 327.5","0.01","0.00","0.01","0.01","0.01","67.20","0.01","21","0.0","34563"
"201SA330","코스피200 C 202210 330.0","0.01","0.00","0.01","0.01","0.01","66.90","0.01","27","0.0","44877"
"201SA332","코스피200 C 202210 332.5",,,,,,"70.55","0.01","0","0.0","48170"
"201SA335","코스피200 C 202210 335.0","0.01","0.00","0.01","0.01","0.01","74.20","0.01","46","0.0","28483"
"201SA337","코스피200 C 202210 337.5","0.01","0.00","0.01","0.01","0.01","79.90","0.01","6","0.0","18033"
"201SA340","코스피200 C 202210 340.0","0.01","0.00","0.01","0.01","0.01","83.10","0.01","4","0.0","27407"
"201SA342","코스피200 C 202210 342.5",,,,,,"86.06","0.01","0","0.0","13464"
"201SA345","코스피200 C 202210 345.0",,,,,,"89.03","0.01","0","0.0","16756"
"201SA347","코스피200 C 202210 347.5",,,,,,"92.00","0.01","0","0.0","14822"
"201SA350","코스피200 C 202210 350.0",,,,,,"94.96","0.01","2","0.0","18746"
"201SA352","코스피200 C 202210 352.5",,,,,,"97.93","0.01","0","0.0","7883"
"201SA355","코스피200 C 202210 355.0","0.01","0.00","0.01","0.01","0.01","100.90","0.01","1","0.0","11609"
"201SA357","코스피200 C 202210 357.5",,,,,,"103.35","0.01","0","0.0","3100"
"201SA360","코스피200 C 202210 360.0",,,,,,"105.82","0.01","0","0.0","7090"
"201SA362","코스피200 C 202210 362.5",,,,,,"108.27","0.01","0","0.0","4498"
"201SA365","코스피200 C 202210 365.0",,,,,,"110.73","0.01","0","0.0","3774"
"201SA367","코스피200 C 202210 367.5",,,,,,"113.20","0.01","0","0.0","5029"
"201SA370","코스피200 C 202210 370.0",,,,,,"115.65","0.01","0","0.0","2448"
"201SA372","코스피200 C 202210 372.5",,,,,,"118.11","0.01","0","0.0","336"
"201SA375","코스피200 C 202210 375.0",,,,,,"120.57","0.01","0","0.0","844"
"201SA377","코스피200 C 202210 377.5",,,,,,"123.03","0.01","0","0.0","1470"
"201SA380","코스피200 C 202210 380.0",,,,,,"125.49","0.01","0","0.0","780"
"201SA382","코스피200 C 202210 382.5",,,,,,"127.95","0.01","0","0.0","219"
"201SA385","코스피200 C 202210 385.0",,,,,,"130.42","0.01","0","0.0","605"
