종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201QB212","코스피200 C 202011 212.5",,,,,,"64.00","113.35","0","0.0","174"
"201QB215","코스피200 C 202011 215.0",,,,,,"64.00","110.85","0","0.0","0"
"201QB217","코스피200 C 202011 217.5",,,,,,"64.00","108.35","0","0.0","0"
"201QB220","코스피200 C 202011 220.0",,,,,,"64.00","105.85","0","0.0","154"
"201QB222","코스피200 C 202011 222.5",,,,,,"64.00","103.35","0","0.0","0"
"201QB225","코스피200 C 202011 225.0",,,,,,"64.00","100.85","0","0.0","0"
"201QB227","코스피200 C 202011 227.5",,,,,,"64.00","98.35","0","0.0","1"
"201QB230","코스피200 C 202011 230.0",,,,,,"64.00","95.85","0","0.0","0"
"201QB232","코스피200 C 202011 232.5",,,,,,"64.00","93.35","0","0.0","0"
"201QB235","코스피200 C 202011 235.0",,,,,,"64.00","90.85","0","0.0","3"
"201QB237","코스피200 C 202011 237.5",,,,,,"64.00","88.35","0","0.0","1"
"201QB240","코스피200 C 202011 240.0",,,,,,"64.00","85.85","0","0.0","1"
"201QB242","코스피200 C 202011 242.5",,,,,,"64.00","83.35","0","0.0","0"
"201QB245","코스피200 C 202011 245.0",,,,,,"64.00","80.85","0","0.0","0"
"201QB247","코스피200 C 202011 247.5","79.55","4.95","79.55","79.55","79.55","64.00","79.55","1","20.0","3"
"201QB250","코스피200 C 202011 250.0","75.85","3.75","75.85","75.85","75.85","64.00","75.85","1","19.0","4"
"201QB252","코스피200 C 202011 252.5",,,,,,"64.00","73.35","0","0.0","1"
"201QB255","코스피200 C 202011 255.0",,,,,,"64.00","70.85","0","0.0","208"
"201QB257","코스피200 C 202011 257.5",,,,,,"64.00","68.35","0","0.0","2"
"201QB260","코스피200 C 202011 260.0","66.20","4.10","66.20","66.20","66.20","64.00","66.20","1","17.0","1156"
"201QB262","코스피200 C 202011 262.5",,,,,,"72.00","63.35","0","0.0","4"
"201QB265","코스피200 C 202011 265.0",,,,,,"80.00","60.85","0","0.0","20"
"201QB267","코스피200 C 202011 267.5",,,,,,"88.00","58.40","0","0.0","8"
"201QB270","코스피200 C 202011 270.0","56.90","4.80","57.40","57.40","56.90","96.00","56.90","4","57.0","16"
"201QB272","코스피200 C 202011 272.5",,,,,,"88.00","53.45","0","0.0","9"
"201QB275","코스피200 C 202011 275.0",,,,,,"79.99","50.90","0","0.0","7"
"201QB277","코스피200 C 202011 277.5",,,,,,"72.00","48.40","0","0.0","11"
"201QB280","코스피200 C 202011 280.0",,,,,,"64.00","45.85","0","0.0","69"
"201QB282","코스피200 C 202011 282.5",,,,,,"56.00","43.35","0","0.0","22"
"201QB285","코스피200 C 202011 285.0",,,,,,"48.00","40.85","0","0.0","826"
"201QB287","코스피200 C 202011 287.5",,,,,,"40.00","38.35","0","0.0","23"
"201QB290","코스피200 C 202011 290.0","35.95","4.15","36.00","36.00","35.95","32.00","35.95","21","189.0","230"
"201QB292","코스피200 C 202011 292.5",,,,,,"32.00","33.35","0","0.0","92"
"201QB295","코스피200 C 202011 295.0","32.10","4.95","32.15","32.15","30.80","32.00","32.10","26","208.0","1532"
"201QB297","코스피200 C 202011 297.5","28.50","4.00","27.75","28.50","27.75","48.00","28.50","24","168.0","211"
"201QB300","코스피200 C 202011 300.0","25.20","3.60","25.70","27.10","25.00","32.00","25.20","123","815.0","1358"
"201QB302","코스피200 C 202011 302.5","24.45","5.00","23.00","24.75","23.00","48.00","24.45","10","60.0","1687"
"201QB305","코스피200 C 202011 305.0","21.10","4.25","20.70","23.05","20.15","32.00","21.10","54","288.0","3415"
"201QB307","코스피200 C 202011 307.5","18.30","3.60","18.35","20.70","17.70","16.00","18.30","236","1149.0","4161"
"201QB310","코스피200 C 202011 310.0","15.85","3.50","16.10","18.30","14.90","16.00","15.85","573","2410.0","8698"
"201QB312","코스피200 C 202011 312.5","13.40","3.30","12.90","15.80","12.50","24.00","13.40","691","2466.0","8424"
"201QB315","코스피200 C 202011 315.0","11.05","3.12","10.60","13.40","10.20","20.00","11.05","3096","8985.0","14385"
"201QB317","코스피200 C 202011 317.5","8.71","2.76","8.33","11.10","7.95","20.00","8.71","3908","9283.0","18905"
"201QB320","코스피200 C 202011 320.0","6.54","2.37","6.26","8.77","5.85","19.50","6.54","12038","21614.0","16898"
"201QB322","코스피200 C 202011 322.5","4.60","1.85","4.39","6.64","3.92","19.00","4.60","28243","36809.0","17797"
