종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J2237","코스피200 C 201402 237.5","15.60","-2.75","18.10","18.10","15.60","3.00","15.60","48","407.0","258"
"201J2240","코스피200 C 201402 240.0","14.00","-1.80","16.20","16.40","13.85","8.00","14.00","93","682.0","2049"
"201J2242","코스피200 C 201402 242.5","11.70","-1.70","12.60","12.90","11.70","12.00","11.70","49","298.0","892"
"201J2245","코스피200 C 201402 245.0","9.60","-1.80","11.25","11.25","9.40","12.50","9.60","47","239.0","376"
"201J2247","코스피200 C 201402 247.5","7.50","-1.90","9.40","9.40","7.40","12.00","7.50","123","495.0","1131"
"201J2250","코스피200 C 201402 250.0","5.65","-1.60","7.15","7.50","5.55","12.00","5.65","1883","5728.0","2741"
"201J2252","코스피200 C 201402 252.5","4.05","-1.45","5.45","5.70","4.00","11.80","4.05","7692","17813.0","4091"
"201J2255","코스피200 C 201402 255.0","2.76","-1.19","3.95","4.15","2.72","11.60","2.76","23667","36886.0","7194"
"201J2257","코스피200 C 201402 257.5","1.77","-0.91","2.68","2.83","1.74","11.40","1.77","86284","93641.0","14928"
"201J2260","코스피200 C 201402 260.0","1.07","-0.64","1.70","1.82","1.05","11.30","1.07","126420","84219.0","24085"
"201J2262","코스피200 C 201402 262.5","0.60","-0.43","1.02","1.10","0.59","11.30","0.60","145611","56574.0","25448"
"201J2265","코스피200 C 201402 265.0","0.32","-0.25","0.55","0.63","0.32","11.20","0.32","130813","27604.0","33773"
"201J2267","코스피200 C 201402 267.5","0.17","-0.13","0.29","0.33","0.16","11.40","0.17","91279","9872.0","35286"
"201J2270","코스피200 C 201402 270.0","0.08","-0.08","0.15","0.17","0.08","11.30","0.08","92351","5151.0","37545"
"201J2272","코스피200 C 201402 272.5","0.05","-0.03","0.07","0.08","0.05","12.00","0.05","39231","1250.0","28020"
"201J2275","코스피200 C 201402 275.0","0.03","-0.02","0.04","0.05","0.03","12.40","0.03","11565","227.0","16917"
"201J2277","코스피200 C 201402 277.5","0.02","0.00","0.02","0.03","0.02","13.00","0.02","6781","69.0","11506"
"201J2280","코스피200 C 201402 280.0","0.01","-0.01","0.02","0.02","0.01","13.30","0.01","952","8.0","11826"
"201J2282","코스피200 C 201402 282.5","0.01","0.00","0.01","0.01","0.01","14.30","0.01","5145","26.0","7202"
"201J2285","코스피200 C 201402 285.0","0.01","0.00","0.01","0.01","0.01","15.30","0.01","132","1.0","13341"
"201J3237","코스피200 C 201403 237.5","19.30","0.00","19.15","19.30","19.15","15.00","19.30","2","19.0","38"
"201J3240","코스피200 C 201403 240.0","16.85","-0.35","16.85","16.85","16.85","14.00","16.85","1","8.0","42"
"201J3242","코스피200 C 201403 242.5","13.85","-1.00","13.85","13.85","13.85","13.00","13.85","1","7.0","25"
"201J3245","코스피200 C 201403 245.0","11.10","-1.80","13.00","13.00","11.10","12.50","11.10","18","104.0","502"
"201J3247","코스피200 C 201403 247.5","9.40","-1.70","9.10","10.25","9.10","12.30","9.40","3","14.0","50"
"201J3250","코스피200 C 201403 250.0","7.90","-1.15","9.15","9.15","7.55","13.00","7.90","38","156.0","437"
"201J3252","코스피200 C 201403 252.5","6.20","-0.80","6.00","6.60","6.00","13.00","6.20","12","38.0","95"
"201J3255","코스피200 C 201403 255.0","4.60","-1.35","5.80","5.80","4.60","12.30","4.60","25","63.0","439"
"201J3257","코스피200 C 201403 257.5","3.70","-1.00","4.65","4.65","3.55","12.60","3.70","157","306.0","188"
"201J3260","코스피200 C 201403 260.0","2.71","-0.79","3.65","3.65","2.66","12.40","2.71","418","648.0","889"
"201J3262","코스피200 C 201403 262.5","1.90","-0.76","2.55","2.55","1.90","12.20","1.90","241","254.0","382"
"201J3265","코스피200 C 201403 265.0","1.34","-0.50","1.73","1.94","1.34","12.10","1.34","763","578.0","1366"
"201J3267","코스피200 C 201403 267.5","0.92","-0.45","1.30","1.40","0.92","12.10","0.92","1296","682.0","1087"
"201J3270","코스피200 C 201403 270.0","0.61","-0.30","0.91","0.96","0.61","12.10","0.61","1798","655.0","3255"
"201J3272","코스피200 C 201403 272.5","0.40","-0.23","0.60","0.64","0.40","12.10","0.40","1701","427.0","2085"
"201J3275","코스피200 C 201403 275.0","0.28","-0.15","0.41","0.42","0.27","12.20","0.28","855","142.0","3731"
"201J3277","코스피200 C 201403 277.5","0.17","-0.10","0.26","0.27","0.17","12.20","0.17","1294","132.0","1634"
"201J3280","코스피200 C 201403 280.0","0.11","-0.05","0.17","0.17","0.11","12.30","0.11","1089","70.0","4604"
"201J3282","코스피200 C 201403 282.5","0.07","-0.04","0.11","0.11","0.07","12.40","0.07","461","20.0","1488"
"201J3285","코스피200 C 201403 285.0","0.05","-0.03","0.07","0.07","0.05","12.70","0.05","382","12.0","3487"
"201J4237","코스피200 C 201404 237.5",,,,,,"11.40","17.90","0","0.0","0"
"201J4240","코스피200 C 201404 240.0",,,,,,"11.40","15.70","0","0.0","0"
"201J4242","코스피200 C 201404 242.5",,,,,,"11.40","13.65","0","0.0","0"
"201J4245","코스피200 C 201404 245.0",,,,,,"11.40","11.65","0","0.0","0"
"201J4247","코스피200 C 201404 247.5",,,,,,"11.40","9.80","0","0.0","0"
"201J4250","코스피200 C 201404 250.0","9.95","0.20","10.45","10.45","9.95","14.30","9.95","9","45.0","11"
"201J4252","코스피200 C 201404 252.5","9.10","0.05","9.10","9.10","9.10","14.90","9.10","9","41.0","23"
"201J4255","코스피200 C 201404 255.0","7.00","0.30","6.90","7.30","6.75","14.00","7.00","21","75.0","47"
"201J4257","코스피200 C 201404 257.5",,,,,,"11.40","4.30","0","0.0","1"
"201J4260","코스피200 C 201404 260.0",,,,,,"11.40","3.35","0","0.0","11"
"201J4262","코스피200 C 201404 262.5","3.35","-0.75","4.20","4.20","3.35","12.90","3.35","5","9.0","12"
"201J4265","코스피200 C 201404 265.0","2.80","0.15","3.20","3.20","2.80","12.90","2.80","2","3.0","8"
"201J4267","코스피200 C 201404 267.5","1.92","-0.73","2.25","2.25","1.92","12.50","1.92","4","4.0","107"
"201J4270","코스피200 C 201404 270.0","1.55","-0.45","2.00","2.00","1.52","12.70","1.55","67","57.0","163"
"201J6235","코스피200 C 201406 235.0","23.40","-0.35","24.00","24.00","23.40","14.50","23.40","3","35.0","26"
"201J6240","코스피200 C 201406 240.0",,,,,,"11.40","17.70","0","0.0","7"
"201J6245","코스피200 C 201406 245.0","16.00","-1.50","16.05","16.80","15.70","14.50","16.00","5","40.0","456"
"201J6250","코스피200 C 201406 250.0",,,,,,"11.40","10.60","0","0.0","20"
"201J6255","코스피200 C 201406 255.0","10.20","-0.05","10.20","10.20","10.20","14.10","10.20","2","10.0","162"
"201J6260","코스피200 C 201406 260.0","7.50","-1.00","8.30","8.30","7.35","14.10","7.50","8","31.0","556"
"201J6265","코스피200 C 201406 265.0","5.15","-1.25","5.45","6.00","5.15","13.50","5.15","18","51.0","431"
"201J6270","코스피200 C 201406 270.0","3.65","-1.05","4.60","4.60","3.65","13.50","3.65","83","170.0","1035"
"201J6275","코스피200 C 201406 275.0","2.70","-0.55","3.25","3.25","2.70","13.80","2.70","84","121.0","2833"
"201J6280","코스피200 C 201406 280.0","1.92","-0.41","2.27","2.32","1.85","13.90","1.92","574","589.0","4761"
"301J2237","코스피200 P 201402 237.5","0.29","0.09","0.20","0.34","0.18","15.80","0.29","70445","8871.0","40614"
"301J2240","코스피200 P 201402 240.0","0.43","0.15","0.30","0.50","0.27","15.30","0.43","62572","11540.0","29953"
"301J2242","코스피200 P 201402 242.5","0.63","0.20","0.43","0.73","0.41","14.60","0.63","91812","24917.0","22415"
"301J2245","코스피200 P 201402 245.0","0.94","0.29","0.68","1.09","0.61","14.10","0.94","118464","48740.0","22358"
"301J2247","코스피200 P 201402 247.5","1.40","0.42","1.00","1.60","0.93","13.60","1.40","99873","60013.0","14406"
"301J2250","코스피200 P 201402 250.0","2.08","0.63","1.49","2.30","1.40","13.40","2.08","116581","105397.0","21953"
"301J2252","코스피200 P 201402 252.5","2.96","0.80","2.19","3.25","2.05","13.10","2.96","78438","98700.0","12028"
"301J2255","코스피200 P 201402 255.0","4.20","1.15","3.05","4.45","2.96","13.10","4.20","11775","21038.0","7430"
"301J2257","코스피200 P 201402 257.5","5.70","1.35","4.40","6.05","4.15","13.00","5.70","7041","17682.0","2353"
"301J2260","코스피200 P 201402 260.0","7.45","1.60","6.00","7.85","5.65","13.00","7.45","1158","3773.0","2407"
