종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FA200","코스피200 C 201110 200.0","24.65","4.95","24.40","27.50","24.10","52.00","24.65","379","984.0","704"
"201FA202","코스피200 C 201110 202.5","21.90","5.40","22.75","25.25","21.90","48.00","21.90","30","68.0","565"
"201FA205","코스피200 C 201110 205.0","19.70","4.80","19.65","23.00","19.65","44.00","19.70","835","1755.0","5467"
"201FA207","코스피200 C 201110 207.5","17.70","4.60","17.20","21.05","17.20","48.00","17.70","721","1423.0","1438"
"201FA210","코스피200 C 201110 210.0","16.35","4.80","14.95","18.35","14.95","56.00","16.35","2430","4056.0","4797"
"201FA212","코스피200 C 201110 212.5","13.90","3.85","13.00","16.15","12.95","51.00","13.90","1352","1994.0","2653"
"201FA215","코스피200 C 201110 215.0","11.95","4.00","11.05","14.15","11.05","49.00","11.95","8260","10523.0","12614"
"201FA217","코스피200 C 201110 217.5","10.30","3.45","10.10","12.10","9.35","50.00","10.30","9930","10711.0","9439"
"201FA220","코스피200 C 201110 220.0","8.30","2.60","7.65","10.25","7.65","46.00","8.30","21364","19159.0","17799"
"201FA222","코스피200 C 201110 222.5","7.10","2.55","7.00","8.50","6.20","47.50","7.10","59063","44459.0","15876"
"201FA225","코스피200 C 201110 225.0","5.45","2.00","5.55","6.95","4.85","44.30","5.45","106261","63102.0","30983"
"201FA227","코스피200 C 201110 227.5","4.25","1.50","4.05","5.50","3.75","43.30","4.25","116641","54122.0","28205"
"201FA230","코스피200 C 201110 230.0","3.25","1.23","3.10","4.25","2.78","42.80","3.25","257346","90035.0","60733"
"201FA232","코스피200 C 201110 232.5","2.28","0.68","2.36","3.20","1.98","40.50","2.28","621154","161927.0","39570"
"201FA235","코스피200 C 201110 235.0","1.60","0.59","1.71","2.32","1.35","39.50","1.60","1122501","216058.0","82449"
"201FA237","코스피200 C 201110 237.5","1.04","0.34","1.12","1.63","0.87","38.40","1.04","889648","115944.0","72903"
"201FA240","코스피200 C 201110 240.0","0.65","0.17","0.81","1.10","0.55","37.30","0.65","1305260","111710.0","115062"
"201FA242","코스피200 C 201110 242.5","0.40","0.09","0.43","0.72","0.32","36.40","0.40","728340","39651.0","89694"
"201FA245","코스피200 C 201110 245.0","0.21","0.05","0.30","0.44","0.18","34.90","0.21","708466","23112.0","135534"
"201FA247","코스피200 C 201110 247.5","0.14","0.02","0.22","0.27","0.10","35.80","0.14","870192","16576.0","96908"
"201FA250","코스피200 C 201110 250.0","0.07","0.00","0.12","0.16","0.06","34.90","0.07","868108","9578.0","161454"
"201FA252","코스피200 C 201110 252.5","0.04","-0.01","0.08","0.10","0.04","34.70","0.04","619304","4107.0","84712"
"201FA255","코스피200 C 201110 255.0","0.03","0.00","0.05","0.06","0.02","36.20","0.03","389586","1707.0","99450"
"201FA257","코스피200 C 201110 257.5","0.02","-0.01","0.04","0.04","0.02","36.60","0.02","167390","491.0","71443"
"201FA260","코스피200 C 201110 260.0","0.02","0.00","0.03","0.03","0.01","38.80","0.02","166150","330.0","138514"
"201FA262","코스피200 C 201110 262.5","0.01","0.00","0.01","0.02","0.01","38.40","0.01","27061","30.0","84967"
"201FA265","코스피200 C 201110 265.0","0.01","0.00","0.01","0.02","0.01","40.40","0.01","9441","10.0","62469"
"201FA267","코스피200 C 201110 267.5","0.01","0.00","0.01","0.02","0.01","42.40","0.01","29214","29.0","55076"
"201FA270","코스피200 C 201110 270.0","0.01","0.00","0.01","0.01","0.01","44.40","0.01","23315","23.0","71651"
"201FA272","코스피200 C 201110 272.5","0.01","0.00","0.01","0.01","0.01","46.40","0.01","812","1.0","44969"
"201FA275","코스피200 C 201110 275.0","0.01","0.00","0.01","0.01","0.01","46.30","0.01","1728","2.0","42841"
"201FA277","코스피200 C 201110 277.5","0.01","0.00","0.01","0.01","0.01","50.60","0.01","907","1.0","44406"
"201FA280","코스피200 C 201110 280.0",,,,,,"43.90","0.01","0","0.0","41132"
"201FA282","코스피200 C 201110 282.5","0.01","0.00","0.01","0.01","0.01","52.20","0.01","18","0.0","26888"
"201FA285","코스피200 C 201110 285.0","0.01","0.00","0.01","0.01","0.01","53.40","0.01","36","0.0","45050"
"201FA287","코스피200 C 201110 287.5",,,,,,"43.90","0.01","0","0.0","16473"
"201FA290","코스피200 C 201110 290.0","0.01","0.00","0.01","0.01","0.01","57.50","0.01","122","0.0","17133"
"201FA292","코스피200 C 201110 292.5","0.01","0.00","0.01","0.01","0.01","59.40","0.01","4","0.0","20709"
"201FA295","코스피200 C 201110 295.0",,,,,,"43.90","0.01","0","0.0","24864"
"201FA297","코스피200 C 201110 297.5","0.01","0.00","0.01","0.01","0.01","65.10","0.01","135","0.0","51922"
"201FB200","코스피200 C 201111 200.0","28.05","3.75","29.05","31.45","28.05","44.00","28.05","186","558.0","436"
"201FB202","코스피200 C 201111 202.5","24.25","1.55","27.00","27.00","24.25","32.00","24.25","3","8.0","22"
"201FB205","코스피200 C 201111 205.0","25.00","4.00","25.40","26.80","25.00","46.00","25.00","7","18.0","104"
"201FB207","코스피200 C 201111 207.5",,,,,,"43.90","23.25","0","0.0","24"
