종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E7190","코스피200 C 201007 190.0","35.95","0.55","35.45","36.30","35.45","56.00","35.95","8","29.0","3208"
"201E7192","코스피200 C 201007 192.5","33.70","0.65","33.70","33.70","33.70","60.00","33.70","1","3.0","101"
"201E7195","코스피200 C 201007 195.0","30.95","0.50","30.90","31.00","30.90","48.00","30.95","18","56.0","2978"
"201E7197","코스피200 C 201007 197.5","28.80","0.70","28.80","28.80","28.80","52.00","28.80","1","3.0","1254"
"201E7200","코스피200 C 201007 200.0","26.00","-0.15","25.30","26.25","25.30","44.00","26.00","8","21.0","3713"
"201E7202","코스피200 C 201007 202.5","23.80","0.85","23.80","23.80","23.80","44.00","23.80","1","2.0","1804"
"201E7205","코스피200 C 201007 205.0","21.25","0.15","20.50","21.30","20.35","40.00","21.25","125","259.0","2724"
"201E7207","코스피200 C 201007 207.5","18.80","0.45","18.30","18.80","18.10","36.00","18.80","83","154.0","5149"
"201E7210","코스피200 C 201007 210.0","16.35","0.15","16.70","16.80","15.50","34.00","16.35","585","942.0","8419"
"201E7212","코스피200 C 201007 212.5","13.85","0.25","14.50","14.50","13.05","30.00","13.85","230","315.0","16278"
"201E7215","코스피200 C 201007 215.0","11.50","-0.05","11.55","11.90","10.75","28.00","11.50","2962","3359.0","27809"
"201E7217","코스피200 C 201007 217.5","9.35","0.25","9.50","9.90","8.45","27.00","9.35","6364","5599.0","22920"
"201E7220","코스피200 C 201007 220.0","7.20","0.05","7.55","7.70","6.40","24.00","7.20","7202","5005.0","44418"
"201E7222","코스피200 C 201007 222.5","5.05","-0.15","5.40","5.70","4.50","21.00","5.05","27271","13737.0","44109"
"201E7225","코스피200 C 201007 225.0","3.45","0.00","3.70","3.85","2.97","20.00","3.45","100186","33348.0","84257"
"201E7227","코스피200 C 201007 227.5","2.09","-0.03","2.17","2.42","1.76","18.60","2.09","729502","145761.0","108835"
"201E7230","코스피200 C 201007 230.0","1.11","-0.03","1.20","1.33","0.93","17.50","1.11","1128987","120094.0","206631"
"201E7232","코스피200 C 201007 232.5","0.49","-0.06","0.56","0.65","0.44","16.40","0.49","852470","42914.0","179687"
"201E7235","코스피200 C 201007 235.0","0.20","-0.05","0.25","0.28","0.20","15.90","0.20","569487","12501.0","185363"
"201E7237","코스피200 C 201007 237.5","0.11","0.00","0.10","0.12","0.09","16.90","0.11","282328","2841.0","203655"
"201E7240","코스피200 C 201007 240.0","0.05","-0.01","0.06","0.07","0.05","17.30","0.05","70883","397.0","169819"
"201E7242","코스피200 C 201007 242.5","0.04","0.00","0.04","0.04","0.03","19.30","0.04","25331","99.0","275948"
"201E7245","코스피200 C 201007 245.0","0.03","0.00","0.03","0.03","0.02","20.70","0.03","43627","123.0","477996"
"201E8190","코스피200 C 201008 190.0","36.10","0.15","36.10","36.10","36.10","16.00","36.10","20","72.0","222"
"201E8192","코스피200 C 201008 192.5",,,,,,"18.10","34.20","0","0.0","10"
"201E8195","코스피200 C 201008 195.0",,,,,,"18.10","31.80","0","0.0","240"
"201E8197","코스피200 C 201008 197.5","29.25","-0.15","29.75","29.75","29.25","24.00","29.25","2","6.0","55"
"201E8200","코스피200 C 201008 200.0","26.95","0.15","26.60","27.35","26.60","26.00","26.95","37","100.0","665"
"201E8202","코스피200 C 201008 202.5","24.50","-0.25","24.95","24.95","24.50","24.00","24.50","2","5.0","124"
"201E8205","코스피200 C 201008 205.0","22.20","-0.25","22.40","22.70","21.90","22.00","22.20","12","27.0","450"
