종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E3185","코스피200 C 201003 185.0","22.80","-0.85","23.10","23.60","21.25","3.00","22.80","322","723.0","7726"
"201E3187","코스피200 C 201003 187.5","21.00","-0.95","20.85","21.05","18.70","3.00","21.00","15","30.0","177"
"201E3190","코스피200 C 201003 190.0","18.35","-1.60","18.95","18.95","16.95","3.00","18.35","304","537.0","2560"
"201E3192","코스피200 C 201003 192.5","16.00","-1.35","16.35","16.50","14.55","3.00","16.00","1871","2849.0","993"
"201E3195","코스피200 C 201003 195.0","13.85","-1.15","14.80","14.80","12.40","3.00","13.85","4100","5720.0","2080"
"201E3197","코스피200 C 201003 197.5","11.80","-0.70","12.55","12.55","10.30","12.00","11.80","669","784.0","805"
"201E3200","코스피200 C 201003 200.0","9.50","-1.20","11.10","11.10","8.65","12.00","9.50","5917","5831.0","6157"
"201E3202","코스피200 C 201003 202.5","8.00","-0.70","9.50","9.50","6.90","16.50","8.00","10986","8610.0","6153"
"201E3205","코스피200 C 201003 205.0","6.15","-1.05","7.50","7.50","5.40","16.00","6.15","27009","16941.0","13188"
"201E3207","코스피200 C 201003 207.5","4.80","-0.80","6.05","6.05","4.05","17.00","4.80","51345","24495.0","21100"
"201E3210","코스피200 C 201003 210.0","3.60","-0.65","4.25","4.35","3.00","17.30","3.60","69169","24418.0","30457"
"201E3212","코스피200 C 201003 212.5","2.48","-0.77","3.20","3.25","2.11","16.80","2.48","303454","76019.0","34486"
"201E3215","코스피200 C 201003 215.0","1.76","-0.47","2.28","2.28","1.45","17.10","1.76","452157","78725.0","61071"
"201E3217","코스피200 C 201003 217.5","1.17","-0.35","1.47","1.52","0.95","17.10","1.17","468817","53643.0","60137"
"201E3220","코스피200 C 201003 220.0","0.69","-0.31","0.90","0.96","0.60","16.60","0.69","630210","45948.0","108613"
"201E3222","코스피200 C 201003 222.5","0.47","-0.13","0.60","0.60","0.37","17.20","0.47","372056","16691.0","80974"
"201E3225","코스피200 C 201003 225.0","0.25","-0.15","0.39","0.39","0.23","16.80","0.25","302423","8484.0","105869"
"201E3227","코스피200 C 201003 227.5","0.15","-0.06","0.22","0.23","0.14","17.10","0.15","149455","2544.0","64132"
"201E3230","코스피200 C 201003 230.0","0.10","-0.04","0.15","0.15","0.09","17.50","0.10","171499","1835.0","91570"
"201E3232","코스피200 C 201003 232.5","0.06","-0.04","0.10","0.10","0.06","17.90","0.06","111564","833.0","50073"
