종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E5192","코스피200 C 201005 192.5","24.80","2.25","24.80","24.80","24.80","3.00","24.80","1","2.0","3598"
"201E5195","코스피200 C 201005 195.0","22.20","2.15","20.85","22.20","20.85","3.00","22.20","78","171.0","1783"
"201E5197","코스피200 C 201005 197.5","20.05","2.40","18.40","20.05","18.40","3.00","20.05","25","47.0","370"
"201E5200","코스피200 C 201005 200.0","18.65","3.45","16.00","18.75","15.85","3.00","18.65","155","258.0","1377"
"201E5202","코스피200 C 201005 202.5","16.25","3.40","12.85","16.25","12.85","3.00","16.25","74","115.0","569"
"201E5205","코스피200 C 201005 205.0","13.70","3.15","11.00","13.90","10.90","3.00","13.70","489","647.0","1223"
"201E5207","코스피200 C 201005 207.5","11.30","2.95","9.70","11.40","8.60","3.00","11.30","1038","1011.0","2497"
"201E5210","코스피200 C 201005 210.0","8.90","2.65","6.65","9.10","6.35","3.00","8.90","16456","12584.0","21071"
"201E5212","코스피200 C 201005 212.5","6.60","2.30","4.50","6.80","4.45","8.00","6.60","72843","40468.0","39949"
"201E5215","코스피200 C 201005 215.0","4.70","1.90","3.20","4.70","2.85","22.00","4.70","231489","88873.0","77950"
"201E5217","코스피200 C 201005 217.5","2.77","0.97","2.21","2.82","1.66","20.30","2.77","1274631","280470.0","157658"
"201E5220","코스피200 C 201005 220.0","1.50","0.49","1.20","1.50","0.88","20.90","1.50","1975068","223767.0","224975"
"201E5222","코스피200 C 201005 222.5","0.70","0.13","0.65","0.70","0.41","21.10","0.70","1951847","102184.0","157573"
"201E5225","코스피200 C 201005 225.0","0.32","-0.08","0.38","0.38","0.17","22.00","0.32","1358729","31731.0","236453"
"201E5227","코스피200 C 201005 227.5","0.14","-0.03","0.18","0.19","0.08","23.30","0.14","727853","8178.0","217134"
"201E5230","코스피200 C 201005 230.0","0.07","-0.06","0.09","0.09","0.04","25.10","0.07","359535","2171.0","246195"
"201E5232","코스피200 C 201005 232.5","0.04","-0.03","0.06","0.06","0.02","27.10","0.04","221511","810.0","241480"
"201E5235","코스피200 C 201005 235.0","0.02","-0.02","0.04","0.04","0.01","28.40","0.02","332752","721.0","309662"
"201E5237","코스피200 C 201005 237.5","0.02","-0.02","0.03","0.03","0.01","32.30","0.02","109458","219.0","273908"
"201E5240","코스피200 C 201005 240.0","0.02","-0.03","0.02","0.02","0.01","36.10","0.02","51142","91.0","274348"
"201E5242","코스피200 C 201005 242.5","0.01","-0.01","0.01","0.02","0.01","36.60","0.01","132596","133.0","273579"
"201E5245","코스피200 C 201005 245.0","0.01","0.00","0.01","0.01","0.01","39.90","0.01","33164","33.0","370398"
"201E6190","코스피200 C 201006 190.0","28.50","3.65","26.50","29.20","26.50","3.00","28.50","779","2165.0","7104"
"201E6192","코스피200 C 201006 192.5","26.95","2.85","25.10","26.95","25.10","16.00","26.95","23","59.0","44"
"201E6195","코스피200 C 201006 195.0","22.80","1.95","22.85","22.85","22.80","3.00","22.80","3","7.0","310"
"201E6197","코스피200 C 201006 197.5",,,,,,"20.90","22.20","0","0.0","153"
"201E6200","코스피200 C 201006 200.0","20.25","3.05","18.50","20.25","18.35","24.00","20.25","169","326.0","2090"
"201E6202","코스피200 C 201006 202.5","18.00","3.55","17.40","18.10","16.95","23.00","18.00","171","300.0","400"
"201E6205","코스피200 C 201006 205.0","15.85","2.55","14.05","16.00","13.95","24.00","15.85","374","557.0","1122"
"201E6207","코스피200 C 201006 207.5","13.95","2.20","11.75","14.05","11.75","25.00","13.95","226","300.0","1483"
"201E6210","코스피200 C 201006 210.0","11.95","2.05","10.50","12.25","10.30","23.00","11.95","1296","1497.0","3315"
"201E6212","코스피200 C 201006 212.5","10.25","1.95","8.25","10.35","8.25","24.00","10.25","1215","1170.0","4584"
"201E6215","코스피200 C 201006 215.0","8.60","1.65","6.95","8.70","6.95","23.50","8.60","5073","4096.0","10066"
"201E6217","코스피200 C 201006 217.5","7.05","1.60","5.45","7.10","5.45","23.30","7.05","5317","3415.0","6019"
"201E6220","코스피200 C 201006 220.0","5.55","1.40","4.50","5.70","4.45","22.30","5.55","11887","6154.0","18918"
"201E6222","코스피200 C 201006 222.5","4.30","0.90","3.80","4.45","3.40","21.60","4.30","7484","2941.0","14076"
"201E6225","코스피200 C 201006 225.0","3.35","0.78","2.94","3.40","2.55","21.80","3.35","26359","7723.0","30051"
"201E6227","코스피200 C 201006 227.5","2.45","0.59","2.02","2.51","1.86","21.00","2.45","23347","5190.0","22999"
"201E6230","코스피200 C 201006 230.0","1.76","0.40","1.36","1.82","1.30","20.60","1.76","43279","6820.0","56671"
"201E6232","코스피200 C 201006 232.5","1.24","0.29","0.95","1.28","0.76","20.40","1.24","32342","3621.0","36092"
"201E6235","코스피200 C 201006 235.0","0.88","0.25","0.68","0.90","0.64","20.30","0.88","39621","3073.0","51399"
"201E6237","코스피200 C 201006 237.5","0.61","0.16","0.49","0.63","0.43","20.30","0.61","36269","1953.0","49459"
"201E6240","코스피200 C 201006 240.0","0.42","0.11","0.38","0.46","0.30","20.40","0.42","38858","1505.0","95751"
"201E6242","코스피200 C 201006 242.5","0.31","0.10","0.19","0.33","0.19","20.80","0.31","27722","751.0","47993"
"201E6245","코스피200 C 201006 245.0","0.24","0.10","0.15","0.24","0.14","21.30","0.24","27458","517.0","82648"
"201E7200","코스피200 C 201007 200.0","21.55","3.50","20.05","21.55","19.70","27.00","21.55","46","92.0","41"
"201E7202","코스피200 C 201007 202.5",,,,,,"20.90","19.40","0","0.0","0"
"201E7205","코스피200 C 201007 205.0",,,,,,"20.90","17.50","0","0.0","11"
"201E7207","코스피200 C 201007 207.5","15.90","2.15","14.60","15.90","14.15","24.00","15.90","6","9.0","697"
"201E7210","코스피200 C 201007 210.0","14.05","2.55","13.75","14.05","13.75","24.50","14.05","111","153.0","962"
"201E7212","코스피200 C 201007 212.5","12.35","2.00","12.35","12.35","12.35","24.00","12.35","5","6.0","78"
"201E7215","코스피200 C 201007 215.0","10.85","1.55","9.70","10.85","9.40","22.80","10.85","18","18.0","621"
"201E7217","코스피200 C 201007 217.5","9.20","1.70","8.45","9.20","8.45","23.00","9.20","146","131.0","674"
"201E7220","코스피200 C 201007 220.0","7.90","1.30","7.10","8.00","7.10","22.50","7.90","271","211.0","5046"
"201E7222","코스피200 C 201007 222.5","6.65","1.15","6.00","6.70","6.00","22.30","6.65","300","190.0","884"
"201E7225","코스피200 C 201007 225.0","5.55","0.95","5.00","5.60","4.80","21.60","5.55","1892","993.0","3186"
"201E7227","코스피200 C 201007 227.5","4.60","0.85","4.00","4.60","4.00","21.80","4.60","804","342.0","2317"
"201E7230","코스피200 C 201007 230.0","3.70","0.55","3.25","3.70","3.15","21.30","3.70","5686","2020.0","7041"
"201E7232","코스피200 C 201007 232.5","3.00","0.51","2.69","3.00","2.65","21.30","3.00","2350","680.0","2625"
"201E7235","코스피200 C 201007 235.0","2.45","0.68","2.06","2.45","2.01","21.20","2.45","1366","309.0","6654"
"201E7237","코스피200 C 201007 237.5","1.86","0.37","1.81","1.88","1.68","20.80","1.86","3042","547.0","4515"
"201E7240","코스피200 C 201007 240.0","1.49","0.34","1.25","1.49","1.15","20.80","1.49","1608","220.0","6811"
"201E7242","코스피200 C 201007 242.5","1.11","0.27","0.97","1.12","0.97","20.50","1.11","1500","164.0","4583"
"201E7245","코스피200 C 201007 245.0","0.87","0.16","0.70","0.88","0.70","20.60","0.87","6366","532.0","23702"
"201E9200","코스피200 C 201009 200.0","24.35","1.70","23.80","24.35","23.80","25.00","24.35","82","196.0","979"
"201E9205","코스피200 C 201009 205.0","20.25","2.85","20.40","20.65","20.25","24.00","20.25","48","98.0","584"
"201E9210","코스피200 C 201009 210.0","17.30","1.70","17.15","17.30","17.10","24.00","17.30","9","15.0","124"
"201E9215","코스피200 C 201009 215.0","14.35","1.55","14.30","14.35","13.85","23.00","14.35","811","1131.0","2594"
"201E9220","코스피200 C 201009 220.0","11.55","1.35","11.20","11.75","11.05","22.00","11.55","238","270.0","3746"
"201E9225","코스피200 C 201009 225.0","9.00","1.05","8.85","9.00","8.50","21.80","9.00","61","54.0","5910"
"201E9230","코스피200 C 201009 230.0","7.10","1.05","6.95","7.10","6.55","21.50","7.10","380","259.0","8517"
"201E9235","코스피200 C 201009 235.0","5.35","0.80","4.65","5.35","4.65","21.00","5.35","300","151.0","5482"
"201E9240","코스피200 C 201009 240.0","3.80","0.35","3.50","3.85","3.45","20.40","3.80","364","138.0","5691"
"201E9245","코스피200 C 201009 245.0","2.74","0.32","2.55","2.83","2.55","20.10","2.74","2447","666.0","27570"
