종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S7225","코스피200 C 202207 225.0","78.15","-4.35","80.70","80.70","78.15","64.00","78.15","7","139.0","5"
"201S7227","코스피200 C 202207 227.5",,,,,,"64.00","74.90","0","0.0","0"
"201S7230","코스피200 C 202207 230.0","72.65","-6.50","72.65","72.65","72.65","64.00","72.65","2","36.0","147"
"201S7232","코스피200 C 202207 232.5",,,,,,"60.94","69.90","0","0.0","0"
"201S7235","코스피200 C 202207 235.0",,,,,,"57.90","67.40","0","0.0","0"
"201S7237","코스피200 C 202207 237.5",,,,,,"54.85","64.90","0","0.0","0"
"201S7240","코스피200 C 202207 240.0",,,,,,"51.80","62.40","0","0.0","9"
"201S7242","코스피200 C 202207 242.5",,,,,,"48.75","59.90","0","0.0","0"
"201S7245","코스피200 C 202207 245.0",,,,,,"45.70","57.40","0","0.0","0"
"201S7247","코스피200 C 202207 247.5",,,,,,"42.65","54.90","0","0.0","0"
"201S7250","코스피200 C 202207 250.0",,,,,,"39.60","52.40","0","0.0","3"
"201S7252","코스피200 C 202207 252.5",,,,,,"36.55","49.90","0","0.0","0"
"201S7255","코스피200 C 202207 255.0",,,,,,"33.50","47.40","0","0.0","0"
"201S7257","코스피200 C 202207 257.5",,,,,,"30.45","44.90","0","0.0","0"
"201S7260","코스피200 C 202207 260.0",,,,,,"27.40","42.40","0","0.0","0"
"201S7262","코스피200 C 202207 262.5",,,,,,"24.34","39.90","0","0.0","0"
"201S7265","코스피200 C 202207 265.0",,,,,,"21.30","37.40","0","0.0","0"
"201S7267","코스피200 C 202207 267.5",,,,,,"18.25","34.90","0","0.0","0"
"201S7270","코스피200 C 202207 270.0",,,,,,"15.20","32.40","0","0.0","0"
"201S7272","코스피200 C 202207 272.5",,,,,,"12.15","29.90","0","0.0","1"
"201S7275","코스피200 C 202207 275.0",,,,,,"9.10","27.40","0","0.0","0"
"201S7277","코스피200 C 202207 277.5",,,,,,"6.05","24.90","0","0.0","2"
"201S7280","코스피200 C 202207 280.0","25.50","-3.65","25.70","25.70","25.50","3.00","25.50","3","19.0","10"
