종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F9207","코스피200 C 201109 207.5","17.35","-1.05","21.50","21.85","16.90","54.00","17.35","1596","3039.0","944"
"201F9210","코스피200 C 201109 210.0","15.45","-1.10","16.55","20.00","14.90","52.50","15.45","2842","4883.0","920"
"201F9212","코스피200 C 201109 212.5","13.30","-1.45","14.70","18.30","13.15","49.00","13.30","814","1252.0","383"
"201F9215","코스피200 C 201109 215.0","11.80","-3.00","14.65","16.45","11.35","49.00","11.80","5304","7313.0","3019"
"201F9217","코스피200 C 201109 217.5","10.20","-3.25","11.45","14.80","9.80","47.00","10.20","4292","5084.0","3405"
"201F9220","코스피200 C 201109 220.0","8.70","-2.80","11.50","13.00","8.25","45.80","8.70","20793","21162.0","12324"
"201F9222","코스피200 C 201109 222.5","7.60","-2.25","9.80","11.40","6.95","46.30","7.60","26462","23269.0","7507"
"201F9225","코스피200 C 201109 225.0","6.20","-2.25","8.00","9.75","5.70","43.80","6.20","50977","38059.0","16826"
"201F9227","코스피200 C 201109 227.5","5.05","-2.15","7.20","8.35","4.65","42.80","5.05","47783","29679.0","19624"
"201F9230","코스피200 C 201109 230.0","4.05","-1.75","5.80","7.05","3.70","41.30","4.05","79338","40651.0","20868"
"201F9232","코스피200 C 201109 232.5","3.20","-1.60","5.30","5.80","2.91","40.40","3.20","92736","37752.0","26387"
"201F9235","코스피200 C 201109 235.0","2.50","-1.50","3.50","4.80","2.27","39.50","2.50","224191","71768.0","39162"
"201F9237","코스피200 C 201109 237.5","1.94","-1.16","3.10","3.90","1.73","38.90","1.94","303395","76267.0","31699"
"201F9240","코스피200 C 201109 240.0","1.43","-0.96","2.44","3.10","1.32","37.90","1.43","605601","125912.0","93528"
"201F9242","코스피200 C 201109 242.5","1.10","-0.60","1.80","2.43","1.00","37.60","1.10","453866","72700.0","49657"
"201F9245","코스피200 C 201109 245.0","0.85","-0.42","1.40","1.89","0.75","37.60","0.85","442909","53271.0","89815"
"201F9247","코스피200 C 201109 247.5","0.65","-0.33","0.95","1.45","0.57","37.40","0.65","344987","33199.0","49500"
"201F9250","코스피200 C 201109 250.0","0.47","-0.33","0.71","1.11","0.43","37.40","0.47","471235","34744.0","118228"
"201F9252","코스피200 C 201109 252.5","0.38","-0.20","0.60","0.83","0.33","37.60","0.38","246679","13425.0","70055"
"201F9255","코스피200 C 201109 255.0","0.27","-0.19","0.40","0.62","0.26","37.40","0.27","249309","10615.0","81017"
"201F9257","코스피200 C 201109 257.5","0.21","-0.09","0.32","0.46","0.21","37.70","0.21","162620","5290.0","57865"
"201F9260","코스피200 C 201109 260.0","0.18","-0.13","0.25","0.35","0.17","38.40","0.18","304973","7680.0","117770"
"201F9262","코스피200 C 201109 262.5","0.14","-0.07","0.19","0.27","0.14","38.90","0.14","98896","1966.0","70440"
"201F9265","코스피200 C 201109 265.0","0.12","-0.04","0.15","0.21","0.11","40.00","0.12","269216","4110.0","112435"
"201F9267","코스피200 C 201109 267.5","0.09","-0.06","0.11","0.16","0.09","39.80","0.09","112652","1393.0","56525"
"201F9270","코스피200 C 201109 270.0","0.08","-0.04","0.11","0.13","0.08","40.70","0.08","133176","1363.0","174035"
"201F9272","코스피200 C 201109 272.5","0.07","-0.04","0.08","0.10","0.06","41.60","0.07","116827","961.0","79512"
