종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F7250","코스피200 C 201107 250.0","35.25","2.25","34.15","35.45","34.10","56.00","35.25","37","128.0","2204"
"201F7252","코스피200 C 201107 252.5","31.65","0.25","31.65","31.65","31.65","48.00","31.65","1","3.0","6455"
"201F7255","코스피200 C 201107 255.0","31.00","2.80","29.15","31.00","29.15","48.00","31.00","4","12.0","1588"
"201F7257","코스피200 C 201107 257.5","26.75","1.45","26.70","26.75","26.70","40.00","26.75","15","40.0","1132"
"201F7260","코스피200 C 201107 260.0","25.50","1.05","24.25","25.50","24.00","32.00","25.50","102","251.0","4860"
"201F7262","코스피200 C 201107 262.5","23.40","1.00","21.75","23.40","21.00","36.00","23.40","42","95.0","8765"
"201F7265","코스피200 C 201107 265.0","20.80","1.00","19.25","20.80","18.90","32.00","20.80","885","1733.0","12103"
"201F7267","코스피200 C 201107 267.5","18.50","1.05","16.75","18.50","16.45","32.00","18.50","223","383.0","17207"
"201F7270","코스피200 C 201107 270.0","16.00","1.00","13.85","16.00","13.80","28.00","16.00","1333","1939.0","25222"
"201F7272","코스피200 C 201107 272.5","13.35","0.85","12.15","13.55","11.70","24.00","13.35","1702","2121.0","27416"
"201F7275","코스피200 C 201107 275.0","11.20","1.05","9.55","11.20","9.40","24.00","11.20","4080","4137.0","36741"
"201F7277","코스피200 C 201107 277.5","8.80","0.75","7.40","8.90","7.25","20.50","8.80","20204","16125.0","61930"
"201F7280","코스피200 C 201107 280.0","6.70","0.75","5.20","6.75","5.20","19.00","6.70","42383","24888.0","127191"
"201F7282","코스피200 C 201107 282.5","4.70","0.60","3.50","4.75","3.50","17.30","4.70","85118","34458.0","77829"
"201F7285","코스피200 C 201107 285.0","3.00","0.37","2.38","3.10","2.19","15.80","3.00","979088","247307.0","153614"
"201F7287","코스피200 C 201107 287.5","1.77","0.27","1.32","1.79","1.21","15.10","1.77","1206869","175961.0","148272"
"201F7290","코스피200 C 201107 290.0","0.96","0.15","0.70","0.96","0.61","14.90","0.96","1264378","93406.0","198252"
"201F7292","코스피200 C 201107 292.5","0.48","0.08","0.30","0.48","0.27","14.70","0.48","848833","28980.0","164179"
"201F7295","코스피200 C 201107 295.0","0.22","0.03","0.14","0.22","0.12","14.70","0.22","567928","8733.0","175351"
"201F7297","코스피200 C 201107 297.5","0.10","0.01","0.07","0.10","0.05","14.90","0.10","218732","1519.0","142008"
"201F7300","코스피200 C 201107 300.0","0.04","0.00","0.03","0.05","0.02","15.10","0.04","274694","858.0","124123"
"201F7302","코스피200 C 201107 302.5","0.02","-0.01","0.02","0.03","0.01","15.70","0.02","72780","146.0","104572"
"201F7305","코스피200 C 201107 305.0","0.01","0.00","0.01","0.02","0.01","16.30","0.01","5685","8.0","81405"
"201F7307","코스피200 C 201107 307.5","0.01","0.00","0.01","0.01","0.01","18.10","0.01","22353","22.0","72777"
"201F7310","코스피200 C 201107 310.0","0.01","0.00","0.01","0.01","0.01","19.90","0.01","221","0.0","137271"
"201F8250","코스피200 C 201108 250.0","35.90","2.40","34.75","35.90","34.75","28.00","35.90","15","53.0","284"
"201F8252","코스피200 C 201108 252.5",,,,,,"15.40","34.00","0","0.0","191"
"201F8255","코스피200 C 201108 255.0",,,,,,"15.40","31.55","0","0.0","170"
