종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q7160","코스피200 C 202007 160.0","128.35","2.45","128.35","128.40","128.00","64.00",,"12","385.0","0"
"201Q7162","코스피200 C 202007 162.5",,,,,,"64.00",,"0","0.0","0"
"201Q7165","코스피200 C 202007 165.0",,,,,,"64.00",,"0","0.0","0"
"201Q7167","코스피200 C 202007 167.5",,,,,,"64.00",,"0","0.0","0"
"201Q7170","코스피200 C 202007 170.0",,,,,,"64.00",,"0","0.0","0"
"201Q7172","코스피200 C 202007 172.5",,,,,,"64.00",,"0","0.0","0"
"201Q7175","코스피200 C 202007 175.0",,,,,,"64.00",,"0","0.0","0"
"201Q7177","코스피200 C 202007 177.5",,,,,,"64.00",,"0","0.0","0"
"201Q7180","코스피200 C 202007 180.0",,,,,,"64.00",,"0","0.0","0"
"201Q7182","코스피200 C 202007 182.5",,,,,,"64.00",,"0","0.0","0"
"201Q7185","코스피200 C 202007 185.0",,,,,,"64.00",,"0","0.0","0"
"201Q7187","코스피200 C 202007 187.5",,,,,,"64.00",,"0","0.0","0"
"201Q7190","코스피200 C 202007 190.0",,,,,,"64.00",,"0","0.0","0"
"201Q7192","코스피200 C 202007 192.5",,,,,,"64.00",,"0","0.0","0"
"201Q7195","코스피200 C 202007 195.0","93.25","2.30","93.25","93.25","93.25","64.00",,"1","23.0","0"
"201Q7197","코스피200 C 202007 197.5",,,,,,"64.00",,"0","0.0","0"
"201Q7200","코스피200 C 202007 200.0",,,,,,"64.00",,"0","0.0","0"
"201Q7202","코스피200 C 202007 202.5",,,,,,"64.00",,"0","0.0","0"
"201Q7205","코스피200 C 202007 205.0",,,,,,"64.00",,"0","0.0","0"
"201Q7207","코스피200 C 202007 207.5",,,,,,"64.00",,"0","0.0","0"
"201Q7210","코스피200 C 202007 210.0","77.75","1.80","78.30","79.00","77.75","64.00",,"5","98.0","0"
"201Q7212","코스피200 C 202007 212.5",,,,,,"64.00",,"0","0.0","0"
"201Q7215","코스피200 C 202007 215.0",,,,,,"64.00",,"0","0.0","0"
"201Q7217","코스피200 C 202007 217.5",,,,,,"64.00",,"0","0.0","0"
"201Q7220","코스피200 C 202007 220.0",,,,,,"64.00",,"0","0.0","0"
"201Q7222","코스피200 C 202007 222.5",,,,,,"64.00",,"0","0.0","0"
"201Q7225","코스피200 C 202007 225.0",,,,,,"64.00",,"0","0.0","0"
"201Q7227","코스피200 C 202007 227.5",,,,,,"64.00",,"0","0.0","0"
"201Q7230","코스피200 C 202007 230.0",,,,,,"64.00",,"0","0.0","0"
"201Q7232","코스피200 C 202007 232.5",,,,,,"64.00",,"0","0.0","0"
"201Q7235","코스피200 C 202007 235.0",,,,,,"64.00",,"0","0.0","0"
"201Q7237","코스피200 C 202007 237.5",,,,,,"64.00",,"0","0.0","0"
"201Q7240","코스피200 C 202007 240.0",,,,,,"64.00",,"0","0.0","0"
"201Q7242","코스피200 C 202007 242.5",,,,,,"64.00",,"0","0.0","0"
"201Q7245","코스피200 C 202007 245.0",,,,,,"64.00",,"0","0.0","0"
"201Q7247","코스피200 C 202007 247.5",,,,,,"64.00",,"0","0.0","0"
"201Q7250","코스피200 C 202007 250.0","38.00","1.00","38.15","38.15","37.95","64.00",,"9","86.0","0"
"201Q7252","코스피200 C 202007 252.5","35.70","2.20","35.70","35.70","35.70","128.00",,"1","9.0","0"
"201Q7255","코스피200 C 202007 255.0","32.75","1.75","32.80","33.00","32.75","3.00",,"9","74.0","0"
"201Q7257","코스피200 C 202007 257.5","30.75","0.80","31.60","31.60","30.75","64.00",,"4","31.0","0"
"201Q7260","코스피200 C 202007 260.0","28.20","2.40","27.65","28.50","27.65","64.00",,"12","84.0","0"
"201Q7262","코스피200 C 202007 262.5","25.10","1.60","25.60","25.75","25.10","3.00",,"7","45.0","0"
"201Q7265","코스피200 C 202007 265.0","23.10","1.75","23.20","24.20","22.20","3.00",,"43","247.0","0"
"201Q7267","코스피200 C 202007 267.5","21.50","3.10","19.75","21.50","19.75","96.00",,"3","15.0","0"
"201Q7270","코스피200 C 202007 270.0","17.50","1.50","17.90","19.05","17.50","3.00",,"122","564.0","0"
"201Q7272","코스피200 C 202007 272.5","15.15","1.85","15.45","16.90","15.00","3.00",,"99","396.0","0"
